t	x	y	th	v*100	w	dTh	dSi
22.68	1.08	-0.32	-3.07	8.62	-0.41	-0.00	0.00
22.69	1.08	-0.32	-3.07	11.43	0.00	0.00	0.00
22.70	1.08	-0.32	-3.07	8.55	-0.41	-0.00	0.00
22.71	1.08	-0.32	-3.08	8.59	-0.41	-0.00	0.00
22.72	1.08	-0.32	-3.08	13.82	-0.39	-0.00	0.00
22.72	1.07	-0.32	-3.08	8.49	-0.40	-0.00	0.00
22.73	1.07	-0.32	-3.09	8.59	-0.41	-0.00	0.00
22.74	1.07	-0.32	-3.09	11.46	0.00	0.00	0.00
22.75	1.07	-0.32	-3.09	5.74	-0.82	-0.01	0.00
22.76	1.07	-0.32	-3.09	11.32	0.00	0.00	0.00
22.77	1.07	-0.32	-3.10	8.54	-0.41	-0.00	0.00
22.77	1.07	-0.32	-3.10	8.31	-0.40	-0.00	0.00
22.78	1.07	-0.32	-3.10	11.35	0.00	0.00	0.00
22.79	1.07	-0.32	-3.10	8.56	-0.41	-0.00	0.00
22.80	1.07	-0.32	-3.11	8.59	-0.41	-0.00	0.00
22.81	1.07	-0.32	-3.11	11.46	0.00	0.00	0.00
22.82	1.07	-0.32	-3.11	8.50	-0.40	-0.00	0.00
22.82	1.07	-0.32	-3.11	8.13	-0.39	-0.00	0.00
22.83	1.06	-0.32	-3.11	11.38	0.00	0.00	0.00
22.84	1.06	-0.32	-3.12	8.57	-0.41	-0.00	0.00
22.85	1.06	-0.32	-3.12	8.18	-0.39	-0.00	0.00
22.86	1.06	-0.32	-3.12	11.28	0.00	0.00	0.00
22.87	1.06	-0.32	-3.12	8.39	-0.40	-0.00	0.00
22.87	1.06	-0.32	-3.13	8.51	-0.41	-0.00	0.00
22.88	1.06	-0.32	-3.13	11.43	0.00	0.00	0.00
22.89	1.06	-0.32	-3.13	11.35	-0.81	-0.01	0.00
22.90	1.06	-0.32	-3.14	8.57	-0.41	-0.00	0.00
22.91	1.06	-0.32	-3.14	11.29	0.00	0.00	0.00
22.92	1.06	-0.32	3.14	5.71	-0.82	-0.01	0.00
22.92	1.06	-0.32	3.14	10.85	0.00	0.00	0.00
22.93	1.06	-0.32	3.14	8.59	-0.41	-0.00	0.00
22.94	1.05	-0.32	3.13	11.46	-0.82	-0.01	0.00
22.95	1.05	-0.32	3.13	11.47	0.00	0.00	0.00
22.96	1.05	-0.32	3.13	11.41	0.00	0.00	0.00
22.97	1.05	-0.32	3.13	8.58	-0.41	-0.00	0.00
22.97	1.05	-0.32	3.12	8.28	-0.39	-0.00	0.00
22.98	1.05	-0.32	3.12	8.59	-0.41	-0.00	0.00
22.99	1.05	-0.32	3.11	11.47	-0.82	-0.01	0.00
23.00	1.05	-0.32	3.11	11.43	0.00	0.00	0.00
23.01	1.05	-0.32	3.11	8.52	-0.41	-0.00	0.00
23.02	1.05	-0.32	3.11	8.54	-0.41	-0.00	0.00
23.02	1.05	-0.32	3.10	13.54	-0.39	-0.00	0.00
23.03	1.05	-0.32	3.10	8.57	-0.41	-0.00	0.00
23.04	1.04	-0.32	3.10	8.61	-0.41	-0.00	0.00
23.05	1.04	-0.32	3.09	8.60	-0.41	-0.00	0.00
23.06	1.04	-0.32	3.09	14.13	-0.40	-0.00	0.00
23.07	1.04	-0.32	3.09	8.51	-0.41	-0.00	0.00
23.07	1.04	-0.32	3.08	8.35	-0.40	-0.00	0.00
23.08	1.04	-0.32	3.08	8.61	-0.41	-0.00	0.00
23.09	1.04	-0.32	3.08	13.41	-0.38	-0.00	0.00
23.10	1.04	-0.32	3.08	11.00	0.00	0.00	0.00
23.11	1.04	-0.32	3.07	8.35	-0.40	-0.00	0.00
23.12	1.04	-0.32	3.07	8.24	-0.39	-0.00	0.00
23.13	1.04	-0.32	3.07	10.83	0.00	0.00	0.00
23.13	1.04	-0.32	3.07	8.23	-0.39	-0.00	0.00
23.14	1.03	-0.32	3.06	11.13	-0.80	-0.01	0.00
23.15	1.03	-0.32	3.06	11.16	0.00	0.00	0.00
23.16	1.03	-0.32	3.05	5.46	-0.78	-0.01	0.00
23.17	1.03	-0.32	3.05	11.02	0.00	0.00	0.00
23.18	1.03	-0.32	3.05	11.15	0.00	0.00	0.00
23.19	1.03	-0.32	3.05	5.57	-0.80	-0.01	0.00
23.19	1.03	-0.32	3.05	11.19	0.00	0.00	0.00
23.20	1.03	-0.32	3.04	13.93	-0.40	-0.00	0.00
23.21	1.03	-0.32	3.04	8.37	-0.40	-0.00	0.00
23.22	1.03	-0.32	3.04	8.20	-0.39	-0.00	0.00
23.23	1.03	-0.32	3.04	11.10	0.00	0.00	0.00
23.24	1.03	-0.32	3.03	8.37	-0.40	-0.00	0.00
23.24	1.02	-0.32	3.03	8.23	-0.39	-0.00	0.00
23.25	1.02	-0.32	3.03	11.17	0.00	0.00	0.00
23.26	1.02	-0.32	3.02	8.30	-0.40	-0.00	0.00
23.27	1.02	-0.32	3.02	11.15	0.00	0.00	0.00
23.28	1.02	-0.32	3.02	8.38	-0.40	-0.00	0.00
23.29	1.02	-0.32	3.02	11.12	0.00	0.00	0.00
23.30	1.02	-0.32	3.02	8.15	0.39	0.00	0.00
23.30	1.02	-0.32	3.02	10.99	0.00	0.00	0.00
23.31	1.02	-0.32	3.02	8.42	-0.40	-0.00	0.00
23.32	1.02	-0.32	3.02	10.96	0.00	0.00	0.00
23.33	1.02	-0.32	3.02	8.31	0.40	0.00	0.00
23.34	1.02	-0.32	3.02	8.35	-0.40	-0.00	0.00
23.35	1.01	-0.32	3.02	11.13	0.00	0.00	0.00
23.35	1.01	-0.32	3.02	11.15	0.00	0.00	0.00
23.36	1.01	-0.32	3.02	11.21	0.00	0.00	0.00
23.37	1.01	-0.32	3.02	8.36	0.40	0.00	0.00
23.38	1.01	-0.32	3.02	8.37	-0.40	-0.00	0.00
23.39	1.01	-0.32	3.02	11.11	0.00	0.00	0.00
23.40	1.01	-0.32	3.02	11.19	0.00	0.00	0.00
23.41	1.01	-0.32	3.02	5.60	0.00	0.00	0.00
23.41	1.01	-0.32	3.02	10.95	0.00	0.00	0.00
23.42	1.01	-0.32	3.02	11.07	0.00	0.00	0.00
23.43	1.01	-0.32	3.02	11.08	0.00	0.00	0.00
23.44	1.01	-0.32	3.02	11.13	0.00	0.00	0.00
23.45	1.00	-0.32	3.02	11.03	0.00	0.00	0.00
23.46	1.00	-0.32	3.02	8.34	0.40	0.00	0.00
23.47	1.00	-0.32	3.02	8.29	-0.39	-0.00	0.00
23.47	1.00	-0.32	3.02	10.98	0.00	0.00	0.00
23.48	1.00	-0.32	3.02	8.31	-0.40	-0.00	0.00
23.49	1.00	-0.32	3.02	8.33	0.40	0.00	0.00
23.50	1.00	-0.32	3.02	11.12	0.00	0.00	0.00
23.51	1.00	-0.32	3.02	11.07	0.00	0.00	0.00
23.52	1.00	-0.32	3.02	11.17	0.00	0.00	0.00
23.52	1.00	-0.32	3.02	8.26	0.39	0.00	0.00
23.53	1.00	-0.32	3.02	8.37	-0.40	-0.00	0.00
23.54	1.00	-0.32	3.02	11.13	0.00	0.00	0.00
23.55	0.99	-0.32	3.02	11.16	0.00	0.00	0.00
23.56	0.99	-0.32	3.02	5.58	0.00	0.00	0.00
23.57	0.99	-0.32	3.02	11.12	0.00	0.00	0.00
23.58	0.99	-0.32	3.02	11.17	0.00	0.00	0.00
23.58	0.99	-0.32	3.02	10.92	0.00	0.00	0.00
23.59	0.99	-0.32	3.02	10.38	0.00	0.00	0.00
23.60	0.99	-0.31	3.02	10.60	0.00	0.00	0.00
23.61	0.99	-0.31	3.02	5.54	0.00	0.00	0.00
23.62	0.99	-0.31	3.02	10.97	0.00	0.00	0.00
23.63	0.99	-0.31	3.02	11.07	0.00	0.00	0.00
23.64	0.99	-0.31	3.02	8.00	-0.38	-0.00	0.00
23.65	0.99	-0.31	3.02	10.70	0.00	0.00	0.00
23.65	0.98	-0.31	3.02	10.91	0.00	0.00	0.00
23.66	0.98	-0.31	3.02	11.03	0.00	0.00	0.00
23.67	0.98	-0.31	3.02	8.31	0.40	0.00	0.00
23.68	0.98	-0.31	3.02	11.04	0.00	0.00	0.00
23.69	0.98	-0.31	3.02	11.01	0.00	0.00	0.00
23.70	0.98	-0.31	3.02	8.33	-0.40	-0.00	0.00
23.71	0.98	-0.31	3.02	11.06	0.00	0.00	0.00
23.71	0.98	-0.31	3.02	11.23	0.00	0.00	0.00
23.72	0.98	-0.31	3.01	8.15	-0.39	-0.00	0.00
23.73	0.98	-0.31	3.01	11.01	0.00	0.00	0.00
23.74	0.98	-0.31	3.02	8.31	0.40	0.00	0.00
23.75	0.98	-0.31	3.02	11.09	0.00	0.00	0.00
23.76	0.97	-0.31	3.02	11.07	0.00	0.00	0.00
23.76	0.97	-0.31	3.02	8.26	0.39	0.00	0.00
23.77	0.97	-0.31	3.02	11.13	0.00	0.00	0.00
23.78	0.97	-0.31	3.02	11.13	0.00	0.00	0.00
23.79	0.97	-0.31	3.02	11.11	0.00	0.00	0.00
23.80	0.97	-0.31	3.02	8.32	-0.40	-0.00	0.00
23.81	0.97	-0.31	3.02	8.32	0.40	0.00	0.00
23.82	0.97	-0.31	3.02	11.11	0.00	0.00	0.00
23.82	0.97	-0.31	3.02	8.15	-0.39	-0.00	0.00
23.83	0.97	-0.31	3.02	11.07	0.00	0.00	0.00
23.84	0.97	-0.31	3.02	8.30	0.40	0.00	0.00
23.85	0.97	-0.31	3.02	11.08	0.00	0.00	0.00
23.86	0.96	-0.31	3.02	8.36	0.40	0.00	0.00
23.87	0.96	-0.31	3.02	11.13	0.00	0.00	0.00
23.88	0.96	-0.31	3.02	8.38	-0.40	-0.00	0.00
23.88	0.96	-0.31	3.02	10.88	0.00	0.00	0.00
23.89	0.96	-0.31	3.02	5.54	0.00	0.00	0.00
23.90	0.96	-0.31	3.02	11.11	0.00	0.00	0.00
23.91	0.96	-0.31	3.02	11.11	0.00	0.00	0.00
23.92	0.96	-0.31	3.02	11.18	0.00	0.00	0.00
23.93	0.96	-0.31	3.02	11.01	0.00	0.00	0.00
23.94	0.96	-0.31	3.02	10.84	0.00	0.00	0.00
23.94	0.96	-0.31	3.02	8.19	0.39	0.00	0.00
23.95	0.96	-0.31	3.02	11.10	0.00	0.00	0.00
23.96	0.95	-0.31	3.02	8.36	-0.40	-0.00	0.00
23.97	0.95	-0.31	3.02	8.20	0.39	0.00	0.00
23.98	0.95	-0.31	3.02	8.33	-0.40	-0.00	0.00
23.99	0.95	-0.31	3.02	11.15	0.00	0.00	0.00
23.99	0.95	-0.31	3.02	11.22	0.00	0.00	0.00
24.00	0.95	-0.31	3.02	8.41	0.40	0.00	0.00
24.01	0.95	-0.31	3.02	11.09	0.00	0.00	0.00
24.02	0.95	-0.31	3.02	11.01	0.00	0.00	0.00
24.03	0.95	-0.31	3.02	11.02	0.00	0.00	0.00
24.04	0.95	-0.31	3.02	8.29	-0.39	-0.00	0.00
24.05	0.95	-0.31	3.02	8.21	0.39	0.00	0.00
24.05	0.95	-0.31	3.02	10.95	0.00	0.00	0.00
24.06	0.94	-0.31	3.02	8.34	-0.40	-0.00	0.00
24.07	0.94	-0.31	3.02	11.13	0.00	0.00	0.00
24.08	0.94	-0.31	3.02	11.13	0.00	0.00	0.00
24.09	0.94	-0.31	3.02	8.34	0.40	0.00	0.00
24.10	0.94	-0.31	3.02	10.78	0.00	0.00	0.00
24.11	0.94	-0.31	3.02	11.09	0.00	0.00	0.00
24.11	0.94	-0.31	3.02	5.44	0.00	0.00	0.00
24.12	0.94	-0.31	3.02	11.06	0.00	0.00	0.00
24.13	0.94	-0.31	3.02	10.85	0.00	0.00	0.00
24.14	0.94	-0.31	3.02	11.00	0.00	0.00	0.00
24.15	0.94	-0.31	3.02	8.34	-0.40	-0.00	0.00
24.16	0.94	-0.31	3.02	11.10	0.00	0.00	0.00
24.17	0.93	-0.31	3.02	8.33	0.40	0.00	0.00
24.17	0.93	-0.31	3.02	11.02	0.00	0.00	0.00
24.18	0.93	-0.31	3.02	11.15	0.00	0.00	0.00
24.19	0.93	-0.31	3.02	8.33	-0.40	-0.00	0.00
24.20	0.93	-0.31	3.02	8.25	0.39	0.00	0.00
24.21	0.93	-0.31	3.02	11.15	0.00	0.00	0.00
24.22	0.93	-0.31	3.02	11.13	0.00	0.00	0.00
24.23	0.93	-0.31	3.02	10.67	0.00	0.00	0.00
24.23	0.93	-0.31	3.02	8.18	-0.39	-0.00	0.00
24.24	0.93	-0.31	3.02	11.08	0.00	0.00	0.00
24.25	0.93	-0.31	3.02	11.10	0.00	0.00	0.00
24.26	0.93	-0.31	3.02	8.30	0.40	0.00	0.00
24.27	0.92	-0.31	3.02	11.11	0.00	0.00	0.00
24.28	0.92	-0.31	3.02	11.18	0.00	0.00	0.00
24.28	0.92	-0.31	3.03	8.39	0.40	0.00	0.00
24.29	0.92	-0.31	3.03	11.19	0.00	0.00	0.00
24.30	0.92	-0.31	3.02	8.38	-0.40	-0.00	0.00
24.31	0.92	-0.31	3.02	11.16	0.00	0.00	0.00
24.32	0.92	-0.31	3.03	8.02	0.38	0.00	0.00
24.33	0.92	-0.31	3.02	8.17	-0.39	-0.00	0.00
24.34	0.92	-0.31	3.02	11.02	0.00	0.00	0.00
24.34	0.92	-0.31	3.02	10.97	0.00	0.00	0.00
24.35	0.92	-0.31	3.03	8.42	0.40	0.00	0.00
24.36	0.92	-0.31	3.02	8.35	-0.40	-0.00	0.00
24.37	0.91	-0.31	3.02	11.12	0.00	0.00	0.00
24.38	0.91	-0.31	3.02	5.57	0.00	0.00	0.00
24.39	0.91	-0.31	3.02	11.17	0.00	0.00	0.00
24.40	0.91	-0.31	3.03	8.38	0.40	0.00	0.00
24.40	0.91	-0.31	3.03	10.94	0.00	0.00	0.00
24.41	0.91	-0.31	3.03	11.16	0.00	0.00	0.00
24.42	0.91	-0.31	3.03	8.25	0.39	0.00	0.00
24.43	0.91	-0.31	3.03	11.11	0.00	0.00	0.00
24.44	0.91	-0.31	3.03	8.32	-0.40	-0.00	0.00
24.45	0.91	-0.31	3.03	8.32	0.40	0.00	0.00
24.46	0.91	-0.31	3.03	8.21	-0.39	-0.00	0.00
24.46	0.91	-0.30	3.03	11.20	0.00	0.00	0.00
24.47	0.90	-0.30	3.03	11.17	0.00	0.00	0.00
24.48	0.90	-0.30	3.03	11.16	0.00	0.00	0.00
24.49	0.90	-0.30	3.03	8.39	0.40	0.00	0.00
24.50	0.90	-0.30	3.03	8.39	-0.40	-0.00	0.00
24.51	0.90	-0.30	3.03	11.04	0.00	0.00	0.00
24.51	0.90	-0.30	3.02	8.13	-0.39	-0.00	0.00
24.52	0.90	-0.30	3.03	8.26	0.39	0.00	0.00
24.53	0.90	-0.30	3.03	11.07	0.00	0.00	0.00
24.54	0.90	-0.30	3.03	11.10	0.00	0.00	0.00
24.55	0.90	-0.30	3.03	11.10	0.00	0.00	0.00
24.56	0.90	-0.30	3.03	11.16	0.00	0.00	0.00
24.57	0.90	-0.30	3.03	11.10	0.00	0.00	0.00
24.57	0.90	-0.30	3.03	5.48	0.00	0.00	0.00
24.58	0.89	-0.30	3.03	11.18	0.00	0.00	0.00
24.59	0.89	-0.30	3.02	8.06	-0.38	-0.00	0.00
24.60	0.89	-0.30	3.02	10.95	0.00	0.00	0.00
24.61	0.89	-0.30	3.02	10.34	0.00	0.00	0.00
24.62	0.89	-0.30	3.02	10.72	0.00	0.00	0.00
24.63	0.89	-0.30	3.02	10.59	0.00	0.00	0.00
24.64	0.89	-0.30	3.03	8.21	0.39	0.00	0.00
24.64	0.89	-0.30	3.02	8.20	-0.39	-0.00	0.00
24.65	0.89	-0.30	3.02	10.93	0.00	0.00	0.00
24.66	0.89	-0.30	3.02	11.07	0.00	0.00	0.00
24.67	0.89	-0.30	3.02	8.31	-0.40	-0.00	0.00
24.68	0.88	-0.30	3.02	11.12	0.00	0.00	0.00
24.69	0.88	-0.30	3.02	8.36	0.40	0.00	0.00
24.70	0.88	-0.30	3.02	10.88	0.00	0.00	0.00
24.70	0.88	-0.30	3.02	11.18	0.00	0.00	0.00
24.71	0.88	-0.30	3.02	8.34	-0.40	-0.00	0.00
24.72	0.88	-0.30	3.02	11.04	0.00	0.00	0.00
24.73	0.88	-0.30	3.02	11.02	0.00	0.00	0.00
24.74	0.88	-0.30	3.02	5.56	0.00	0.00	0.00
24.75	0.88	-0.30	3.02	11.10	0.00	0.00	0.00
24.75	0.88	-0.30	3.02	10.94	0.00	0.00	0.00
24.76	0.88	-0.30	3.02	11.11	0.00	0.00	0.00
24.77	0.88	-0.30	3.02	10.68	0.00	0.00	0.00
24.78	0.87	-0.30	3.02	8.16	0.39	0.00	0.00
24.79	0.87	-0.30	3.02	8.23	-0.39	-0.00	0.00
24.80	0.87	-0.30	3.02	11.07	0.00	0.00	0.00
24.81	0.87	-0.30	3.02	5.51	0.00	0.00	0.00
24.81	0.87	-0.30	3.02	11.12	0.00	0.00	0.00
24.82	0.87	-0.30	3.02	11.08	0.00	0.00	0.00
24.83	0.87	-0.30	3.02	11.07	0.00	0.00	0.00
24.84	0.87	-0.30	3.02	11.04	0.00	0.00	0.00
24.85	0.87	-0.30	3.02	5.51	0.00	0.00	0.00
24.86	0.87	-0.30	3.02	11.09	0.00	0.00	0.00
24.87	0.87	-0.30	3.02	8.33	-0.40	-0.00	0.00
24.87	0.87	-0.30	3.02	10.98	0.00	0.00	0.00
24.88	0.87	-0.30	3.02	8.35	0.40	0.00	0.00
24.89	0.86	-0.30	3.02	11.08	0.00	0.00	0.00
24.90	0.86	-0.30	3.02	11.14	0.00	0.00	0.00
24.91	0.86	-0.30	3.02	8.36	-0.40	-0.00	0.00
24.92	0.86	-0.30	3.02	8.30	0.40	0.00	0.00
24.93	0.86	-0.30	3.02	10.58	0.00	0.00	0.00
24.93	0.86	-0.30	3.02	8.18	-0.39	-0.00	0.00
24.94	0.86	-0.30	3.02	11.04	0.00	0.00	0.00
24.95	0.86	-0.30	3.02	8.31	0.40	0.00	0.00
24.96	0.86	-0.30	3.02	11.15	0.00	0.00	0.00
24.97	0.86	-0.30	3.02	11.06	0.00	0.00	0.00
24.98	0.86	-0.30	3.02	8.32	-0.40	-0.00	0.00
24.99	0.86	-0.30	3.02	8.32	0.40	0.00	0.00
24.99	0.85	-0.30	3.02	10.98	0.00	0.00	0.00
25.00	0.85	-0.30	3.02	8.38	-0.40	-0.00	0.00
25.01	0.85	-0.30	3.02	11.09	0.00	0.00	0.00
25.02	0.85	-0.30	3.02	8.25	0.39	0.00	0.00
25.03	0.85	-0.30	3.02	9.76	0.00	0.00	0.00
25.04	0.85	-0.30	3.02	10.35	0.00	0.00	0.00
25.05	0.85	-0.30	3.02	10.85	0.00	0.00	0.00
25.06	0.85	-0.30	3.02	10.91	0.00	0.00	0.00
25.06	0.85	-0.30	3.02	8.15	0.39	0.00	0.00
25.07	0.85	-0.30	3.02	11.08	0.00	0.00	0.00
25.08	0.85	-0.30	3.02	9.07	0.00	0.00	0.00
25.09	0.84	-0.30	3.02	10.31	0.00	0.00	0.00
25.10	0.84	-0.30	3.02	10.55	0.00	0.00	0.00
25.11	0.84	-0.30	3.02	8.21	-0.39	-0.00	0.00
25.12	0.84	-0.30	3.02	8.25	0.39	0.00	0.00
25.13	0.84	-0.30	3.02	10.80	0.00	0.00	0.00
25.14	0.84	-0.30	3.02	10.52	0.00	0.00	0.00
25.15	0.84	-0.30	3.02	10.53	0.00	0.00	0.00
25.15	0.84	-0.30	3.02	11.05	0.00	0.00	0.00
25.16	0.84	-0.30	3.02	8.22	-0.39	-0.00	0.00
25.17	0.84	-0.30	3.02	10.84	0.00	0.00	0.00
25.18	0.84	-0.30	3.02	8.22	0.39	0.00	0.00
25.19	0.84	-0.30	3.02	11.05	0.00	0.00	0.00
25.20	0.83	-0.30	3.02	11.06	0.00	0.00	0.00
25.21	0.83	-0.30	3.02	8.14	-0.39	-0.00	0.00
25.21	0.83	-0.30	3.02	11.08	0.00	0.00	0.00
25.22	0.83	-0.30	3.02	8.27	0.39	0.00	0.00
25.23	0.83	-0.30	3.02	8.21	-0.39	-0.00	0.00
25.24	0.83	-0.30	3.02	11.00	0.00	0.00	0.00
25.25	0.83	-0.30	3.02	10.95	0.00	0.00	0.00
25.26	0.83	-0.30	3.02	10.95	0.00	0.00	0.00
25.27	0.83	-0.30	3.02	10.99	0.00	0.00	0.00
25.27	0.83	-0.30	3.02	10.96	0.00	0.00	0.00
25.28	0.83	-0.30	3.02	5.53	0.00	0.00	0.00
25.29	0.83	-0.30	3.02	11.05	0.00	0.00	0.00
25.30	0.82	-0.30	3.02	8.31	-0.40	-0.00	0.00
25.31	0.82	-0.30	3.02	8.30	0.40	0.00	0.00
25.32	0.82	-0.30	3.02	11.09	0.00	0.00	0.00
25.32	0.82	-0.29	3.02	11.20	0.00	0.00	0.00
25.33	0.82	-0.29	3.02	11.01	0.00	0.00	0.00
25.34	0.82	-0.29	3.02	11.04	0.00	0.00	0.00
25.35	0.82	-0.29	3.02	8.26	-0.39	-0.00	0.00
25.36	0.82	-0.29	3.02	10.97	0.00	0.00	0.00
25.37	0.82	-0.29	3.02	8.32	0.40	0.00	0.00
25.38	0.82	-0.29	3.02	11.13	0.00	0.00	0.00
25.38	0.82	-0.29	3.02	8.25	-0.39	-0.00	0.00
25.39	0.82	-0.29	3.02	11.22	0.00	0.00	0.00
25.40	0.81	-0.29	3.02	8.40	0.40	0.00	0.00
25.41	0.81	-0.29	3.02	11.19	0.00	0.00	0.00
25.42	0.81	-0.29	3.02	11.17	0.00	0.00	0.00
25.43	0.81	-0.29	3.02	8.40	-0.40	-0.00	0.00
25.44	0.81	-0.29	3.02	11.04	0.00	0.00	0.00
25.44	0.81	-0.29	3.02	10.94	0.00	0.00	0.00
25.45	0.81	-0.29	3.02	11.09	0.00	0.00	0.00
25.46	0.81	-0.29	3.01	8.37	-0.40	-0.00	0.00
25.47	0.81	-0.29	3.02	8.34	0.40	0.00	0.00
25.48	0.81	-0.29	3.02	11.19	0.00	0.00	0.00
25.49	0.81	-0.29	3.02	11.17	0.00	0.00	0.00
25.49	0.81	-0.29	3.02	8.27	0.39	0.00	0.00
25.50	0.80	-0.29	3.02	11.24	0.00	0.00	0.00
25.51	0.80	-0.29	3.02	8.36	-0.40	-0.00	0.00
25.52	0.80	-0.29	3.02	11.17	0.00	0.00	0.00
25.53	0.80	-0.29	3.02	8.22	0.39	0.00	0.00
25.54	0.80	-0.29	3.02	10.89	0.00	0.00	0.00
25.55	0.80	-0.29	3.02	11.00	0.00	0.00	0.00
25.55	0.80	-0.29	3.02	8.23	-0.39	-0.00	0.00
25.56	0.80	-0.29	3.02	11.14	0.00	0.00	0.00
25.57	0.80	-0.29	3.02	8.31	0.40	0.00	0.00
25.58	0.80	-0.29	3.02	10.90	0.00	0.00	0.00
25.59	0.80	-0.29	3.02	10.60	0.00	0.00	0.00
25.60	0.79	-0.29	3.02	10.54	0.00	0.00	0.00
25.61	0.79	-0.29	3.02	10.93	0.00	0.00	0.00
25.62	0.79	-0.29	3.02	8.14	-0.39	-0.00	0.00
25.62	0.79	-0.29	3.02	8.41	0.40	0.00	0.00
25.63	0.79	-0.29	3.02	10.90	0.00	0.00	0.00
25.64	0.79	-0.29	3.02	11.04	0.00	0.00	0.00
25.65	0.79	-0.29	3.02	8.24	-0.39	-0.00	0.00
25.66	0.79	-0.29	3.02	8.29	0.39	0.00	0.00
25.67	0.79	-0.29	3.02	11.08	0.00	0.00	0.00
25.67	0.79	-0.29	3.02	11.20	0.00	0.00	0.00
25.68	0.79	-0.29	3.02	5.60	0.00	0.00	0.00
25.69	0.79	-0.29	3.02	11.13	0.00	0.00	0.00
25.70	0.79	-0.29	3.02	11.12	0.00	0.00	0.00
25.71	0.78	-0.29	3.02	5.58	0.00	0.00	0.00
25.72	0.78	-0.29	3.02	11.15	0.00	0.00	0.00
25.73	0.78	-0.29	3.02	11.12	0.00	0.00	0.00
25.73	0.78	-0.29	3.02	10.81	0.00	0.00	0.00
25.74	0.78	-0.29	3.02	11.09	0.00	0.00	0.00
25.75	0.78	-0.29	3.02	11.13	0.00	0.00	0.00
25.76	0.78	-0.29	3.02	8.28	0.39	0.00	0.00
25.77	0.78	-0.29	3.02	10.93	0.00	0.00	0.00
25.78	0.78	-0.29	3.02	8.31	-0.40	-0.00	0.00
25.79	0.78	-0.29	3.02	10.84	0.00	0.00	0.00
25.79	0.78	-0.29	3.02	5.52	0.00	0.00	0.00
25.80	0.78	-0.29	3.02	11.17	0.00	0.00	0.00
25.81	0.77	-0.29	3.02	11.13	0.00	0.00	0.00
25.82	0.77	-0.29	3.02	11.14	0.00	0.00	0.00
25.83	0.77	-0.29	3.02	8.33	0.40	0.00	0.00
25.84	0.77	-0.29	3.02	11.01	0.00	0.00	0.00
25.85	0.77	-0.29	3.02	10.90	0.00	0.00	0.00
25.85	0.77	-0.29	3.02	8.31	-0.40	-0.00	0.00
25.86	0.77	-0.29	3.02	8.29	0.39	0.00	0.00
25.87	0.77	-0.29	3.02	11.07	0.00	0.00	0.00
25.88	0.77	-0.29	3.02	8.32	-0.40	-0.00	0.00
25.89	0.77	-0.29	3.02	11.02	0.00	0.00	0.00
25.90	0.77	-0.29	3.02	11.13	0.00	0.00	0.00
25.90	0.77	-0.29	3.02	8.18	0.39	0.00	0.00
25.91	0.76	-0.29	3.02	11.20	0.00	0.00	0.00
25.92	0.76	-0.29	3.02	11.11	0.00	0.00	0.00
25.93	0.76	-0.29	3.02	11.02	0.00	0.00	0.00
25.94	0.76	-0.29	3.02	5.54	0.00	0.00	0.00
25.95	0.76	-0.29	3.02	11.17	0.00	0.00	0.00
25.96	0.76	-0.29	3.02	11.16	0.00	0.00	0.00
25.96	0.76	-0.29	3.02	8.14	-0.39	-0.00	0.00
25.97	0.76	-0.29	3.02	11.11	0.00	0.00	0.00
25.98	0.76	-0.29	3.02	11.15	0.00	0.00	0.00
25.99	0.76	-0.29	3.02	8.41	0.40	0.00	0.00
26.00	0.76	-0.29	3.02	11.18	0.00	0.00	0.00
26.01	0.75	-0.29	3.02	11.12	0.00	0.00	0.00
26.02	0.75	-0.29	3.02	11.12	0.00	0.00	0.00
26.02	0.75	-0.29	3.02	5.63	0.00	0.00	0.00
26.03	0.75	-0.29	3.02	11.01	0.00	0.00	0.00
26.04	0.75	-0.29	3.02	11.12	0.00	0.00	0.00
26.05	0.75	-0.29	3.02	8.36	-0.40	-0.00	0.00
26.06	0.75	-0.29	3.02	8.35	0.40	0.00	0.00
26.07	0.75	-0.29	3.02	11.09	0.00	0.00	0.00
26.07	0.75	-0.29	3.02	10.96	0.00	0.00	0.00
26.08	0.75	-0.29	3.03	8.42	0.40	0.00	0.00
26.09	0.75	-0.29	3.02	8.10	-0.39	-0.00	0.00
26.10	0.75	-0.29	3.02	10.94	0.00	0.00	0.00
26.11	0.75	-0.29	3.02	11.13	0.00	0.00	0.00
26.12	0.74	-0.29	3.03	8.35	0.40	0.00	0.00
26.13	0.74	-0.29	3.03	11.04	0.00	0.00	0.00
26.13	0.74	-0.29	3.03	5.39	0.00	0.00	0.00
26.14	0.74	-0.29	3.03	11.17	0.00	0.00	0.00
26.15	0.74	-0.29	3.03	10.94	0.00	0.00	0.00
26.16	0.74	-0.29	3.03	11.01	0.00	0.00	0.00
26.17	0.74	-0.29	3.03	5.51	0.00	0.00	0.00
26.18	0.74	-0.29	3.03	11.07	0.00	0.00	0.00
26.19	0.74	-0.28	3.02	8.30	-0.40	-0.00	0.00
26.19	0.74	-0.28	3.03	8.12	0.39	0.00	0.00
26.20	0.74	-0.28	3.03	11.10	0.00	0.00	0.00
26.21	0.74	-0.28	3.03	10.91	0.00	0.00	0.00
26.22	0.73	-0.28	3.03	11.06	0.00	0.00	0.00
