t	x	y	th	v*100	w	dTh	dSi
22.00	1.15	-0.30	-2.82	11.16	0.00	0.00	0.00
22.01	1.15	-0.30	-2.82	8.19	-0.39	-0.00	0.00
22.02	1.15	-0.30	-2.82	8.26	-0.39	-0.00	0.00
22.03	1.15	-0.30	-2.82	11.21	0.00	0.00	0.00
22.04	1.15	-0.30	-2.83	11.12	-0.79	-0.01	0.00
22.04	1.15	-0.30	-2.83	8.26	-0.39	-0.00	0.00
22.05	1.15	-0.30	-2.84	8.46	-0.40	-0.00	0.00
22.06	1.15	-0.30	-2.84	11.32	0.00	0.00	0.00
22.07	1.15	-0.30	-2.84	8.56	-0.41	-0.00	0.00
22.08	1.15	-0.30	-2.84	11.30	0.00	0.00	0.00
22.09	1.14	-0.31	-2.85	11.26	-0.80	-0.01	0.00
22.10	1.14	-0.31	-2.85	8.17	-0.39	-0.00	0.00
22.10	1.14	-0.31	-2.85	11.26	0.00	0.00	0.00
22.11	1.14	-0.31	-2.85	8.52	-0.41	-0.00	0.00
22.12	1.14	-0.31	-2.86	8.14	-0.39	-0.00	0.00
22.13	1.14	-0.31	-2.86	11.20	0.00	0.00	0.00
22.14	1.14	-0.31	-2.86	8.33	-0.40	-0.00	0.00
22.15	1.14	-0.31	-2.87	11.02	-0.79	-0.01	0.00
22.15	1.14	-0.31	-2.87	11.25	0.00	0.00	0.00
22.16	1.14	-0.31	-2.87	8.42	-0.40	-0.00	0.00
22.17	1.14	-0.31	-2.87	8.36	-0.40	-0.00	0.00
22.18	1.14	-0.31	-2.87	11.33	0.00	0.00	0.00
22.19	1.14	-0.31	-2.88	8.35	-0.40	-0.00	0.00
22.20	1.13	-0.31	-2.88	8.39	-0.40	-0.00	0.00
22.20	1.13	-0.31	-2.88	14.10	-0.40	-0.00	0.00
22.21	1.13	-0.31	-2.89	8.40	-0.40	-0.00	0.00
22.22	1.13	-0.31	-2.89	8.31	-0.40	-0.00	0.00
22.23	1.13	-0.31	-2.89	11.31	0.00	0.00	0.00
22.24	1.13	-0.31	-2.89	8.35	-0.40	-0.00	0.00
22.25	1.13	-0.31	-2.90	8.21	-0.39	-0.00	0.00
22.26	1.13	-0.31	-2.90	11.07	0.00	0.00	0.00
22.26	1.13	-0.31	-2.90	11.33	-0.81	-0.01	0.00
22.27	1.13	-0.31	-2.91	8.50	-0.40	-0.00	0.00
22.28	1.13	-0.31	-2.91	10.47	0.00	0.00	0.00
22.29	1.13	-0.31	-2.91	8.42	-0.40	-0.00	0.00
22.30	1.13	-0.31	-2.92	11.28	-0.81	-0.01	0.00
22.31	1.12	-0.31	-2.92	11.35	0.00	0.00	0.00
22.31	1.12	-0.31	-2.93	5.45	-0.78	-0.01	0.00
22.32	1.12	-0.31	-2.93	11.13	0.00	0.00	0.00
22.33	1.12	-0.31	-2.93	11.24	0.00	0.00	0.00
22.34	1.12	-0.31	-2.93	8.32	-0.40	-0.00	0.00
22.35	1.12	-0.31	-2.93	8.36	-0.40	-0.00	0.00
22.36	1.12	-0.31	-2.93	11.11	0.00	0.00	0.00
22.37	1.12	-0.31	-2.94	11.38	-0.81	-0.01	0.00
22.37	1.12	-0.31	-2.94	8.49	-0.40	-0.00	0.00
22.38	1.12	-0.31	-2.94	11.30	0.00	0.00	0.00
22.39	1.12	-0.31	-2.95	8.17	-0.39	-0.00	0.00
22.40	1.12	-0.31	-2.95	11.13	-0.79	-0.01	0.00
22.41	1.11	-0.31	-2.95	11.12	0.00	0.00	0.00
22.42	1.11	-0.31	-2.96	8.36	-0.40	-0.00	0.00
22.42	1.11	-0.31	-2.96	8.42	-0.40	-0.00	0.00
22.43	1.11	-0.31	-2.96	11.19	0.00	0.00	0.00
22.44	1.11	-0.31	-2.96	8.37	-0.40	-0.00	0.00
22.45	1.11	-0.31	-2.97	8.32	-0.40	-0.00	0.00
22.46	1.11	-0.31	-2.97	11.30	0.00	0.00	0.00
22.47	1.11	-0.31	-2.97	8.47	-0.40	-0.00	0.00
22.48	1.11	-0.31	-2.98	11.21	-0.80	-0.01	0.00
22.48	1.11	-0.31	-2.98	11.08	0.00	0.00	0.00
22.49	1.11	-0.31	-2.98	8.31	-0.40	-0.00	0.00
22.50	1.11	-0.31	-2.98	8.25	-0.39	-0.00	0.00
22.51	1.10	-0.31	-2.98	11.29	0.00	0.00	0.00
22.52	1.10	-0.31	-2.99	8.38	-0.40	-0.00	0.00
22.53	1.10	-0.31	-2.99	10.91	-0.78	-0.01	0.00
22.53	1.10	-0.31	-2.99	11.27	0.00	0.00	0.00
22.54	1.10	-0.31	-3.00	8.45	-0.40	-0.00	0.00
22.55	1.10	-0.31	-3.00	8.31	-0.40	-0.00	0.00
22.56	1.10	-0.31	-3.00	11.37	0.00	0.00	0.00
22.57	1.10	-0.32	-3.00	8.51	-0.41	-0.00	0.00
22.58	1.10	-0.32	-3.01	8.46	-0.40	-0.00	0.00
22.58	1.10	-0.32	-3.01	14.07	-0.40	-0.00	0.00
22.59	1.10	-0.32	-3.01	8.47	-0.40	-0.00	0.00
22.60	1.10	-0.32	-3.02	7.95	-0.38	-0.00	0.00
22.61	1.10	-0.32	-3.02	10.89	0.00	0.00	0.00
22.62	1.09	-0.32	-3.02	11.01	-0.79	-0.01	0.00
22.63	1.09	-0.32	-3.03	8.38	-0.40	-0.00	0.00
22.64	1.09	-0.32	-3.03	11.30	0.00	0.00	0.00
22.64	1.09	-0.32	-3.03	8.38	-0.40	-0.00	0.00
22.65	1.09	-0.32	-3.03	8.30	-0.40	-0.00	0.00
22.66	1.09	-0.32	-3.03	11.23	0.00	0.00	0.00
22.67	1.09	-0.32	-3.03	11.37	0.00	0.00	0.00
22.68	1.09	-0.32	-3.04	5.62	-0.80	-0.01	0.00
22.69	1.09	-0.32	-3.04	14.10	-0.40	-0.00	0.00
22.69	1.09	-0.32	-3.05	8.43	-0.40	-0.00	0.00
22.70	1.09	-0.32	-3.05	8.49	-0.40	-0.00	0.00
22.71	1.09	-0.32	-3.05	10.85	0.00	0.00	0.00
22.72	1.08	-0.32	-3.05	8.41	-0.40	-0.00	0.00
22.73	1.08	-0.32	-3.06	8.48	-0.40	-0.00	0.00
22.74	1.08	-0.32	-3.06	14.14	-0.40	-0.00	0.00
22.75	1.08	-0.32	-3.06	8.48	-0.40	-0.00	0.00
22.75	1.08	-0.32	-3.06	11.03	0.00	0.00	0.00
22.76	1.08	-0.32	-3.07	8.48	-0.40	-0.00	0.00
22.77	1.08	-0.32	-3.07	8.29	-0.39	-0.00	0.00
22.78	1.08	-0.32	-3.07	8.18	-0.39	-0.00	0.00
22.79	1.08	-0.32	-3.07	10.90	0.00	0.00	0.00
22.80	1.08	-0.32	-3.08	12.21	-0.44	-0.01	0.00
22.83	1.07	-0.32	-3.09	8.37	-0.40	-0.01	0.00
22.84	1.07	-0.32	-3.09	12.10	-0.35	-0.00	0.00
22.85	1.07	-0.32	-3.10	7.01	-0.33	-0.00	0.00
22.86	1.07	-0.32	-3.10	8.34	-0.40	-0.00	0.00
22.86	1.07	-0.32	-3.10	12.00	0.00	0.00	0.00
22.87	1.07	-0.32	-3.10	8.75	-0.42	-0.00	0.00
22.88	1.07	-0.32	-3.11	8.44	-0.40	-0.00	0.00
22.89	1.07	-0.32	-3.11	11.30	0.00	0.00	0.00
22.90	1.07	-0.32	-3.11	9.06	-0.43	-0.00	0.00
22.91	1.07	-0.32	-3.11	9.15	-0.44	-0.00	0.00
22.91	1.07	-0.32	-3.11	12.25	0.00	0.00	0.00
22.92	1.07	-0.32	-3.12	8.75	-0.42	-0.00	0.00
22.93	1.06	-0.32	-3.12	9.32	-0.44	-0.00	0.00
22.94	1.06	-0.32	-3.12	9.26	-0.44	-0.00	0.00
22.94	1.06	-0.32	-3.13	9.17	-0.44	-0.00	0.00
22.95	1.06	-0.32	-3.13	12.15	0.00	0.00	0.00
22.96	1.06	-0.32	-3.13	9.36	-0.45	-0.00	0.00
22.97	1.06	-0.32	-3.13	9.25	-0.44	-0.00	0.00
22.97	1.06	-0.32	-3.14	8.65	-0.41	-0.00	0.00
22.98	1.06	-0.32	-3.14	11.57	0.00	0.00	0.00
22.99	1.06	-0.32	-3.14	8.92	-0.42	-0.00	0.00
23.00	1.06	-0.32	-3.14	12.29	0.00	0.00	0.00
23.01	1.06	-0.32	3.14	8.70	-0.41	-0.00	0.00
23.01	1.06	-0.32	3.14	8.68	-0.41	-0.00	0.00
23.02	1.06	-0.32	3.13	9.23	-0.44	-0.00	0.00
23.03	1.05	-0.32	3.13	9.07	-0.43	-0.00	0.00
23.04	1.05	-0.32	3.13	12.36	0.00	0.00	0.00
23.05	1.05	-0.32	3.13	9.00	-0.43	-0.00	0.00
23.05	1.05	-0.32	3.12	9.34	-0.44	-0.00	0.00
23.06	1.05	-0.32	3.12	9.03	-0.43	-0.00	0.00
23.07	1.05	-0.32	3.12	8.78	-0.42	-0.00	0.00
23.08	1.05	-0.32	3.12	12.23	0.00	0.00	0.00
23.08	1.05	-0.32	3.11	9.04	-0.43	-0.00	0.00
23.09	1.05	-0.32	3.11	9.27	-0.44	-0.00	0.00
23.10	1.05	-0.32	3.11	11.33	0.00	0.00	0.00
23.11	1.05	-0.32	3.10	6.00	-0.86	-0.01	0.00
23.12	1.05	-0.32	3.10	12.26	0.00	0.00	0.00
23.12	1.05	-0.32	3.10	9.26	-0.44	-0.00	0.00
23.13	1.04	-0.32	3.10	9.15	-0.44	-0.00	0.00
23.14	1.04	-0.32	3.10	12.12	0.00	0.00	0.00
23.15	1.04	-0.32	3.09	5.92	-0.85	-0.01	0.00
23.16	1.04	-0.32	3.09	12.22	0.00	0.00	0.00
23.16	1.04	-0.32	3.09	8.74	-0.42	-0.00	0.00
23.17	1.04	-0.32	3.08	8.80	-0.42	-0.00	0.00
23.18	1.04	-0.32	3.08	11.87	0.00	0.00	0.00
23.19	1.04	-0.32	3.08	9.19	-0.44	-0.00	0.00
23.19	1.04	-0.32	3.08	9.39	-0.45	-0.00	0.00
23.20	1.04	-0.32	3.07	9.11	-0.43	-0.00	0.00
23.21	1.04	-0.32	3.07	9.44	-0.45	-0.00	0.00
23.22	1.04	-0.32	3.07	11.98	0.00	0.00	0.00
23.23	1.04	-0.32	3.07	8.89	-0.42	-0.00	0.00
23.23	1.03	-0.32	3.06	9.18	-0.44	-0.00	0.00
23.24	1.03	-0.32	3.06	8.77	-0.42	-0.00	0.00
23.25	1.03	-0.32	3.06	9.23	-0.44	-0.00	0.00
23.26	1.03	-0.32	3.06	11.79	0.00	0.00	0.00
23.26	1.03	-0.32	3.05	9.24	-0.44	-0.00	0.00
23.27	1.03	-0.32	3.05	8.99	-0.43	-0.00	0.00
23.28	1.03	-0.32	3.05	12.20	0.00	0.00	0.00
23.29	1.03	-0.32	3.05	8.78	-0.42	-0.00	0.00
23.30	1.03	-0.32	3.04	8.99	-0.43	-0.00	0.00
23.30	1.03	-0.32	3.04	11.96	0.00	0.00	0.00
23.31	1.03	-0.32	3.04	9.24	-0.44	-0.00	0.00
23.32	1.03	-0.32	3.04	8.88	-0.42	-0.00	0.00
23.33	1.03	-0.32	3.04	12.27	0.00	0.00	0.00
23.33	1.02	-0.32	3.03	9.35	-0.45	-0.00	0.00
23.34	1.02	-0.32	3.03	9.19	-0.44	-0.00	0.00
23.35	1.02	-0.32	3.03	12.02	0.00	0.00	0.00
23.36	1.02	-0.32	3.03	6.20	0.00	0.00	0.00
23.37	1.02	-0.32	3.02	9.44	-0.45	-0.00	0.00
23.37	1.02	-0.32	3.02	12.05	0.00	0.00	0.00
23.38	1.02	-0.32	3.02	6.03	0.00	0.00	0.00
23.39	1.02	-0.32	3.02	8.80	-0.42	-0.00	0.00
23.40	1.02	-0.32	3.02	12.45	0.00	0.00	0.00
23.40	1.02	-0.32	3.02	8.77	0.42	0.00	0.00
23.41	1.02	-0.32	3.02	9.18	-0.44	-0.00	0.00
23.42	1.02	-0.32	3.02	11.12	0.00	0.00	0.00
23.43	1.02	-0.32	3.02	6.23	0.00	0.00	0.00
23.44	1.02	-0.31	3.02	11.81	0.00	0.00	0.00
23.44	1.01	-0.31	3.02	12.28	0.00	0.00	0.00
23.45	1.01	-0.31	3.02	8.28	0.39	0.00	0.00
23.46	1.01	-0.31	3.02	12.06	0.00	0.00	0.00
23.47	1.01	-0.31	3.03	9.00	0.43	0.00	0.00
23.48	1.01	-0.31	3.02	9.52	-0.45	-0.00	0.00
23.48	1.01	-0.31	3.02	8.49	-0.40	-0.00	0.00
23.49	1.01	-0.31	3.02	9.25	0.44	0.00	0.00
23.50	1.01	-0.31	3.02	12.83	0.00	0.00	0.00
23.51	1.01	-0.31	3.02	6.30	0.00	0.00	0.00
23.51	1.01	-0.31	3.02	12.92	0.00	0.00	0.00
23.52	1.01	-0.31	3.02	9.22	-0.44	-0.00	0.00
23.53	1.01	-0.31	3.02	9.64	0.46	0.00	0.00
23.54	1.00	-0.31	3.02	11.88	0.00	0.00	0.00
23.54	1.00	-0.31	3.02	6.21	0.00	0.00	0.00
23.55	1.00	-0.31	3.02	11.61	0.00	0.00	0.00
23.56	1.00	-0.31	3.02	8.75	-0.42	-0.00	0.00
23.57	1.00	-0.31	3.02	8.67	0.41	0.00	0.00
23.58	1.00	-0.31	3.02	12.18	0.00	0.00	0.00
23.58	1.00	-0.31	3.02	11.55	0.00	0.00	0.00
23.59	1.00	-0.31	3.02	6.21	0.00	0.00	0.00
23.60	1.00	-0.31	3.02	8.61	-0.41	-0.00	0.00
23.61	1.00	-0.31	3.02	10.70	0.00	0.00	0.00
23.62	1.00	-0.31	3.02	9.32	0.44	0.00	0.00
23.63	1.00	-0.31	3.02	9.37	-0.45	-0.00	0.00
23.64	1.00	-0.31	3.02	9.20	0.44	0.00	0.00
23.64	0.99	-0.31	3.02	12.65	0.00	0.00	0.00
23.65	0.99	-0.31	3.02	6.27	0.00	0.00	0.00
23.66	0.99	-0.31	3.02	12.37	0.00	0.00	0.00
23.67	0.99	-0.31	3.02	9.65	-0.46	-0.00	0.00
23.67	0.99	-0.31	3.02	9.45	0.45	0.00	0.00
23.68	0.99	-0.31	3.02	12.41	0.00	0.00	0.00
23.69	0.99	-0.31	3.02	6.09	0.00	0.00	0.00
23.70	0.99	-0.31	3.02	9.42	-0.45	-0.00	0.00
23.70	0.99	-0.31	3.02	12.78	0.00	0.00	0.00
23.71	0.99	-0.31	3.02	9.36	0.45	0.00	0.00
23.72	0.99	-0.31	3.02	6.50	0.00	0.00	0.00
23.73	0.99	-0.31	3.02	9.83	-0.47	-0.00	0.00
23.73	0.99	-0.31	3.02	12.71	0.00	0.00	0.00
23.74	0.99	-0.31	3.02	9.12	0.43	0.00	0.00
23.75	0.98	-0.31	3.02	9.16	-0.44	-0.00	0.00
23.76	0.98	-0.31	3.02	9.30	0.44	0.00	0.00
23.76	0.98	-0.31	3.02	11.85	0.00	0.00	0.00
23.77	0.98	-0.31	3.02	9.35	-0.45	-0.00	0.00
23.78	0.98	-0.31	3.02	8.84	0.42	0.00	0.00
23.79	0.98	-0.31	3.02	12.49	0.00	0.00	0.00
23.80	0.98	-0.31	3.02	6.09	0.00	0.00	0.00
23.80	0.98	-0.31	3.02	9.87	-0.47	-0.00	0.00
23.81	0.98	-0.31	3.02	10.02	0.48	0.00	0.00
23.82	0.98	-0.31	3.02	13.02	0.00	0.00	0.00
23.82	0.98	-0.31	3.02	6.32	0.00	0.00	0.00
23.83	0.98	-0.31	3.02	12.01	0.00	0.00	0.00
23.84	0.98	-0.31	3.02	9.58	-0.46	-0.00	0.00
23.85	0.97	-0.31	3.02	9.51	0.45	0.00	0.00
23.85	0.97	-0.31	3.02	6.39	0.00	0.00	0.00
23.86	0.97	-0.31	3.02	12.46	0.00	0.00	0.00
23.87	0.97	-0.31	3.02	11.73	0.00	0.00	0.00
23.88	0.97	-0.31	3.02	6.30	0.00	0.00	0.00
23.89	0.97	-0.31	3.02	12.02	0.00	0.00	0.00
23.89	0.97	-0.31	3.03	8.84	0.42	0.00	0.00
23.90	0.97	-0.31	3.02	8.50	-0.40	-0.00	0.00
23.91	0.97	-0.31	3.02	12.13	0.00	0.00	0.00
23.92	0.97	-0.31	3.02	8.51	-0.41	-0.00	0.00
23.93	0.97	-0.31	3.02	8.69	0.41	0.00	0.00
23.93	0.97	-0.31	3.02	11.78	0.00	0.00	0.00
23.94	0.97	-0.31	3.03	9.39	0.45	0.00	0.00
23.95	0.97	-0.31	3.02	9.18	-0.44	-0.00	0.00
23.96	0.96	-0.31	3.02	6.38	0.00	0.00	0.00
23.96	0.96	-0.31	3.02	11.79	0.00	0.00	0.00
23.97	0.96	-0.31	3.02	12.60	0.00	0.00	0.00
23.98	0.96	-0.31	3.03	9.62	0.46	0.00	0.00
23.99	0.96	-0.31	3.02	9.59	-0.46	-0.00	0.00
23.99	0.96	-0.31	3.02	6.16	0.00	0.00	0.00
24.00	0.96	-0.31	3.02	12.23	0.00	0.00	0.00
24.01	0.96	-0.31	3.03	9.40	0.45	0.00	0.00
24.02	0.96	-0.31	3.03	11.57	0.00	0.00	0.00
24.02	0.96	-0.31	3.02	9.37	-0.45	-0.00	0.00
24.03	0.96	-0.31	3.02	8.79	-0.42	-0.00	0.00
24.04	0.96	-0.31	3.02	9.21	0.44	0.00	0.00
24.05	0.96	-0.31	3.02	11.90	0.00	0.00	0.00
24.06	0.95	-0.31	3.02	6.20	0.00	0.00	0.00
24.06	0.95	-0.31	3.02	12.47	0.00	0.00	0.00
24.07	0.95	-0.31	3.02	9.53	-0.45	-0.00	0.00
24.08	0.95	-0.31	3.02	9.59	0.46	0.00	0.00
24.09	0.95	-0.31	3.03	9.21	0.44	0.00	0.00
24.09	0.95	-0.31	3.02	9.45	-0.45	-0.00	0.00
24.10	0.95	-0.31	3.02	11.90	0.00	0.00	0.00
24.11	0.95	-0.31	3.02	6.37	0.00	0.00	0.00
24.12	0.95	-0.31	3.02	12.78	0.00	0.00	0.00
24.12	0.95	-0.31	3.02	6.35	0.00	0.00	0.00
24.13	0.95	-0.31	3.02	12.07	0.00	0.00	0.00
24.14	0.95	-0.31	3.02	9.17	-0.44	-0.00	0.00
24.15	0.95	-0.31	3.02	9.24	0.44	0.00	0.00
24.16	0.95	-0.31	3.02	11.53	0.00	0.00	0.00
24.16	0.94	-0.31	3.02	6.08	0.00	0.00	0.00
24.17	0.94	-0.31	3.02	10.82	0.00	0.00	0.00
24.18	0.94	-0.31	3.02	9.28	-0.44	-0.00	0.00
24.19	0.94	-0.31	3.02	11.59	0.00	0.00	0.00
24.20	0.94	-0.31	3.02	9.15	0.44	0.00	0.00
24.20	0.94	-0.31	3.02	11.39	0.00	0.00	0.00
24.21	0.94	-0.31	3.03	8.87	0.42	0.00	0.00
24.22	0.94	-0.31	3.02	9.28	-0.44	-0.00	0.00
24.23	0.94	-0.31	3.02	12.25	0.00	0.00	0.00
24.23	0.94	-0.31	3.02	5.70	0.00	0.00	0.00
24.24	0.94	-0.31	3.02	12.45	0.00	0.00	0.00
24.25	0.94	-0.31	3.03	9.42	0.45	0.00	0.00
24.26	0.94	-0.31	3.02	9.84	-0.47	-0.00	0.00
24.26	0.93	-0.31	3.02	9.74	-0.46	-0.00	0.00
24.27	0.93	-0.31	3.02	9.90	0.47	0.00	0.00
24.28	0.93	-0.31	3.03	9.72	0.46	0.00	0.00
24.29	0.93	-0.31	3.02	9.54	-0.45	-0.00	0.00
24.29	0.93	-0.31	3.02	9.56	-0.46	-0.00	0.00
24.30	0.93	-0.31	3.02	9.51	0.45	0.00	0.00
24.31	0.93	-0.30	3.03	9.59	0.46	0.00	0.00
24.32	0.93	-0.30	3.03	12.34	0.00	0.00	0.00
24.32	0.93	-0.30	3.02	9.48	-0.45	-0.00	0.00
24.33	0.93	-0.30	3.02	6.34	0.00	0.00	0.00
24.34	0.93	-0.30	3.02	12.18	0.00	0.00	0.00
24.35	0.93	-0.30	3.03	9.55	0.45	0.00	0.00
24.35	0.93	-0.30	3.02	9.59	-0.46	-0.00	0.00
24.36	0.93	-0.30	3.02	9.22	-0.44	-0.00	0.00
24.37	0.92	-0.30	3.02	9.33	0.44	0.00	0.00
24.38	0.92	-0.30	3.02	12.43	0.00	0.00	0.00
24.38	0.92	-0.30	3.02	6.21	0.00	0.00	0.00
24.39	0.92	-0.30	3.02	11.76	0.00	0.00	0.00
24.40	0.92	-0.30	3.02	9.41	-0.45	-0.00	0.00
24.41	0.92	-0.30	3.02	8.96	0.43	0.00	0.00
24.41	0.92	-0.30	3.02	12.55	0.00	0.00	0.00
24.42	0.92	-0.30	3.02	6.32	0.00	0.00	0.00
24.43	0.92	-0.30	3.02	12.83	0.00	0.00	0.00
24.44	0.92	-0.30	3.02	6.20	0.00	0.00	0.00
24.44	0.92	-0.30	3.02	12.52	0.00	0.00	0.00
24.45	0.92	-0.30	3.02	12.49	0.00	0.00	0.00
24.46	0.92	-0.30	3.02	6.03	0.00	0.00	0.00
24.47	0.91	-0.30	3.02	9.33	-0.44	-0.00	0.00
24.48	0.91	-0.30	3.02	8.71	0.41	0.00	0.00
24.48	0.91	-0.30	3.02	12.22	0.00	0.00	0.00
24.49	0.91	-0.30	3.02	11.65	0.00	0.00	0.00
24.50	0.91	-0.30	3.02	6.25	0.00	0.00	0.00
24.51	0.91	-0.30	3.02	8.68	-0.41	-0.00	0.00
24.52	0.91	-0.30	3.02	12.18	0.00	0.00	0.00
24.52	0.91	-0.30	3.02	9.05	0.43	0.00	0.00
24.53	0.91	-0.30	3.02	12.20	0.00	0.00	0.00
24.54	0.91	-0.30	3.02	6.23	0.00	0.00	0.00
24.55	0.91	-0.30	3.02	12.17	0.00	0.00	0.00
24.55	0.91	-0.30	3.02	9.03	-0.43	-0.00	0.00
24.56	0.91	-0.30	3.02	9.56	0.46	0.00	0.00
24.57	0.90	-0.30	3.02	9.17	0.00	0.00	0.00
24.58	0.90	-0.30	3.02	12.63	0.00	0.00	0.00
24.59	0.90	-0.30	3.02	6.02	0.00	0.00	0.00
24.59	0.90	-0.30	3.02	12.54	0.00	0.00	0.00
24.60	0.90	-0.30	3.02	6.35	0.00	0.00	0.00
24.61	0.90	-0.30	3.02	12.83	0.00	0.00	0.00
24.62	0.90	-0.30	3.02	6.43	0.00	0.00	0.00
24.62	0.90	-0.30	3.02	11.56	0.00	0.00	0.00
24.63	0.90	-0.30	3.02	12.31	0.00	0.00	0.00
24.64	0.90	-0.30	3.02	5.61	0.00	0.00	0.00
24.65	0.90	-0.30	3.03	9.30	0.44	0.00	0.00
24.66	0.90	-0.30	3.03	11.93	0.00	0.00	0.00
24.66	0.90	-0.30	3.03	6.18	0.00	0.00	0.00
24.67	0.90	-0.30	3.03	8.67	0.41	0.00	0.00
24.68	0.89	-0.30	3.03	9.30	-0.44	-0.00	0.00
24.69	0.89	-0.30	3.03	11.53	0.00	0.00	0.00
24.70	0.89	-0.30	3.03	9.28	0.44	0.00	0.00
24.70	0.89	-0.30	3.03	8.49	-0.40	-0.00	0.00
24.71	0.89	-0.30	3.03	9.20	0.44	0.00	0.00
24.72	0.89	-0.30	3.03	8.76	-0.42	-0.00	0.00
24.73	0.89	-0.30	3.03	12.27	0.00	0.00	0.00
24.74	0.89	-0.30	3.03	11.50	0.00	0.00	0.00
24.74	0.89	-0.30	3.03	9.26	0.44	0.00	0.00
24.75	0.89	-0.30	3.03	8.95	-0.43	-0.00	0.00
24.76	0.89	-0.30	3.03	12.81	0.00	0.00	0.00
24.77	0.89	-0.30	3.03	8.75	0.00	0.00	0.00
24.78	0.88	-0.30	3.03	12.21	0.00	0.00	0.00
24.79	0.88	-0.30	3.03	12.00	0.00	0.00	0.00
24.80	0.88	-0.30	3.03	5.66	0.00	0.00	0.00
24.81	0.88	-0.30	3.02	8.50	-0.40	-0.00	0.00
24.81	0.88	-0.30	3.02	12.05	0.00	0.00	0.00
24.82	0.88	-0.30	3.03	9.01	0.43	0.00	0.00
24.83	0.88	-0.30	3.03	11.37	0.00	0.00	0.00
24.84	0.88	-0.30	3.02	8.55	-0.41	-0.00	0.00
24.85	0.88	-0.30	3.03	8.88	0.42	0.00	0.00
24.85	0.88	-0.30	3.03	11.55	0.00	0.00	0.00
24.86	0.88	-0.30	3.03	6.01	0.00	0.00	0.00
24.87	0.88	-0.30	3.02	11.75	-0.34	-0.00	0.00
24.88	0.88	-0.30	3.03	8.93	0.43	0.00	0.00
24.89	0.87	-0.30	3.03	12.69	0.00	0.00	0.00
24.90	0.87	-0.30	3.02	9.67	-0.46	-0.00	0.00
24.90	0.87	-0.30	3.02	6.64	0.00	0.00	0.00
24.91	0.87	-0.30	3.03	10.16	0.48	0.00	0.00
24.92	0.87	-0.30	3.02	9.84	-0.47	-0.00	0.00
24.92	0.87	-0.30	3.02	9.84	-0.47	-0.00	0.00
24.93	0.87	-0.30	3.02	9.52	0.45	0.00	0.00
24.94	0.87	-0.30	3.02	13.51	0.00	0.00	0.00
24.95	0.87	-0.30	3.02	6.67	0.00	0.00	0.00
24.95	0.87	-0.30	3.02	9.72	-0.46	-0.00	0.00
24.96	0.87	-0.30	3.02	13.52	0.00	0.00	0.00
24.97	0.87	-0.30	3.02	9.96	0.47	0.00	0.00
24.97	0.87	-0.30	3.02	6.56	0.00	0.00	0.00
24.98	0.86	-0.30	3.02	13.24	0.00	0.00	0.00
24.99	0.86	-0.30	3.02	6.51	0.00	0.00	0.00
25.00	0.86	-0.30	3.02	13.27	0.00	0.00	0.00
25.00	0.86	-0.30	3.02	6.55	0.00	0.00	0.00
25.01	0.86	-0.30	3.02	12.30	0.00	0.00	0.00
25.02	0.86	-0.30	3.02	6.60	0.00	0.00	0.00
25.03	0.86	-0.30	3.02	10.11	0.00	0.00	0.00
25.03	0.86	-0.30	3.02	12.96	0.00	0.00	0.00
25.04	0.86	-0.30	3.02	6.81	0.00	0.00	0.00
25.05	0.86	-0.30	3.02	10.22	-0.49	-0.00	0.00
25.05	0.86	-0.30	3.02	10.25	0.49	0.00	0.00
25.06	0.86	-0.30	3.03	10.12	0.48	0.00	0.00
25.07	0.86	-0.30	3.02	10.35	-0.49	-0.00	0.00
25.08	0.86	-0.30	3.02	6.89	0.00	0.00	0.00
25.08	0.86	-0.30	3.02	13.88	0.00	0.00	0.00
25.09	0.85	-0.30	3.03	10.40	0.50	0.00	0.00
25.10	0.85	-0.30	3.02	10.31	-0.49	-0.00	0.00
25.10	0.85	-0.30	3.02	6.82	0.00	0.00	0.00
25.11	0.85	-0.30	3.03	10.38	0.49	0.00	0.00
25.12	0.85	-0.30	3.02	10.39	-0.49	-0.00	0.00
25.12	0.85	-0.30	3.02	9.84	-0.47	-0.00	0.00
25.13	0.85	-0.30	3.02	9.86	0.47	0.00	0.00
25.14	0.85	-0.30	3.02	6.77	0.00	0.00	0.00
25.14	0.85	-0.30	3.02	10.21	-0.49	-0.00	0.00
25.15	0.85	-0.30	3.02	10.25	0.49	0.00	0.00
25.16	0.85	-0.30	3.02	13.86	0.00	0.00	0.00
25.16	0.85	-0.30	3.02	6.83	0.00	0.00	0.00
25.17	0.85	-0.30	3.02	10.31	-0.49	-0.00	0.00
25.18	0.85	-0.30	3.02	10.39	0.49	0.00	0.00
25.19	0.85	-0.30	3.03	10.38	0.49	0.00	0.00
25.19	0.84	-0.29	3.02	10.37	-0.49	-0.00	0.00
25.20	0.84	-0.29	3.02	6.89	0.00	0.00	0.00
25.21	0.84	-0.29	3.02	13.66	0.00	0.00	0.00
25.21	0.84	-0.29	3.02	6.70	0.00	0.00	0.00
25.22	0.84	-0.29	3.02	10.05	-0.48	-0.00	0.00
25.23	0.84	-0.29	3.02	10.11	0.48	0.00	0.00
25.23	0.84	-0.29	3.02	13.48	0.00	0.00	0.00
25.24	0.84	-0.29	3.02	6.90	0.00	0.00	0.00
