t	x	y	th	v*100	w	dTh	dSi
20.47	1.27	-0.23	-2.34	6.57	-0.80	-0.01	0.00
20.47	1.27	-0.23	-2.34	9.72	0.39	0.00	0.00
20.48	1.27	-0.23	-2.35	6.65	-0.81	-0.01	0.00
20.49	1.27	-0.23	-2.35	13.26	0.00	0.00	0.00
20.49	1.27	-0.23	-2.35	6.63	-0.80	-0.01	0.00
20.50	1.27	-0.23	-2.35	6.49	0.00	0.00	0.00
20.51	1.27	-0.23	-2.35	9.85	-0.40	-0.00	0.00
20.51	1.27	-0.23	-2.35	12.93	0.00	0.00	0.00
20.52	1.27	-0.23	-2.36	6.50	-0.79	-0.01	0.00
20.53	1.27	-0.23	-2.36	12.95	0.00	0.00	0.00
20.54	1.27	-0.23	-2.37	6.52	-0.79	-0.01	0.00
20.54	1.27	-0.23	-2.37	13.06	0.00	0.00	0.00
20.55	1.27	-0.24	-2.37	9.68	-0.39	-0.00	0.00
20.56	1.27	-0.24	-2.37	9.70	-0.39	-0.00	0.00
20.56	1.26	-0.24	-2.37	9.87	-0.40	-0.00	0.00
20.57	1.26	-0.24	-2.38	9.55	-0.39	-0.00	0.00
20.58	1.26	-0.24	-2.38	6.50	0.00	0.00	0.00
20.58	1.26	-0.24	-2.38	9.95	-0.40	-0.00	0.00
20.59	1.26	-0.24	-2.38	9.92	-0.40	-0.00	0.00
20.60	1.26	-0.24	-2.38	9.95	-0.40	-0.00	0.00
20.60	1.26	-0.24	-2.38	13.00	0.00	0.00	0.00
20.61	1.26	-0.24	-2.39	6.61	-0.80	-0.01	0.00
20.62	1.26	-0.24	-2.39	13.07	0.00	0.00	0.00
20.63	1.26	-0.24	-2.40	6.61	-0.80	-0.01	0.00
20.63	1.26	-0.24	-2.39	9.91	0.40	0.00	0.00
20.64	1.26	-0.24	-2.40	6.65	-0.81	-0.01	0.00
20.65	1.26	-0.24	-2.40	13.11	0.00	0.00	0.00
20.65	1.26	-0.24	-2.40	9.90	-0.40	-0.00	0.00
20.66	1.26	-0.24	-2.40	9.95	-0.40	-0.00	0.00
20.67	1.26	-0.24	-2.41	9.96	-0.40	-0.00	0.00
20.67	1.26	-0.24	-2.41	9.91	-0.40	-0.00	0.00
20.68	1.26	-0.24	-2.41	9.72	-0.39	-0.00	0.00
20.69	1.26	-0.24	-2.41	9.82	-0.40	-0.00	0.00
20.69	1.26	-0.24	-2.41	13.22	0.00	0.00	0.00
20.70	1.26	-0.25	-2.42	6.62	-0.80	-0.01	0.00
20.71	1.25	-0.25	-2.42	13.29	0.00	0.00	0.00
20.71	1.25	-0.25	-2.42	9.83	-0.40	-0.00	0.00
20.72	1.25	-0.25	-2.43	9.74	-0.39	-0.00	0.00
20.73	1.25	-0.25	-2.43	9.68	-0.39	-0.00	0.00
20.74	1.25	-0.25	-2.43	9.83	-0.40	-0.00	0.00
20.74	1.25	-0.25	-2.43	9.93	0.40	0.00	0.00
20.75	1.25	-0.25	-2.43	6.47	-0.78	-0.01	0.00
20.76	1.25	-0.25	-2.43	13.00	0.00	0.00	0.00
20.76	1.25	-0.25	-2.44	9.95	-0.40	-0.00	0.00
20.77	1.25	-0.25	-2.44	9.46	-0.38	-0.00	0.00
20.78	1.25	-0.25	-2.44	9.86	-0.40	-0.00	0.00
20.78	1.25	-0.25	-2.44	9.93	-0.40	-0.00	0.00
20.79	1.25	-0.25	-2.44	6.52	0.00	0.00	0.00
20.80	1.25	-0.25	-2.45	9.95	-0.40	-0.00	0.00
20.81	1.25	-0.25	-2.45	12.95	0.00	0.00	0.00
20.82	1.25	-0.25	-2.45	9.19	-0.56	-0.01	0.00
20.82	1.25	-0.25	-2.46	7.83	-0.32	-0.00	0.00
20.83	1.24	-0.25	-2.46	12.30	-0.30	-0.00	0.00
20.84	1.24	-0.25	-2.46	7.22	-0.29	-0.00	0.00
20.85	1.24	-0.25	-2.47	9.84	-0.60	-0.01	0.00
20.86	1.24	-0.26	-2.47	9.66	0.00	0.00	0.00
20.87	1.24	-0.26	-2.47	12.98	-0.31	-0.00	0.00
20.88	1.24	-0.26	-2.47	7.96	-0.32	-0.00	0.00
20.89	1.24	-0.26	-2.48	7.65	-0.31	-0.00	0.00
20.90	1.24	-0.26	-2.48	10.67	-0.65	-0.01	0.00
20.90	1.24	-0.26	-2.48	7.93	-0.32	-0.00	0.00
20.91	1.24	-0.26	-2.48	10.02	0.00	0.00	0.00
20.92	1.24	-0.26	-2.49	12.91	-0.31	-0.00	0.00
20.93	1.24	-0.26	-2.49	8.21	-0.33	-0.00	0.00
20.94	1.24	-0.26	-2.49	7.72	-0.31	-0.00	0.00
20.95	1.24	-0.26	-2.49	13.28	-0.32	-0.00	0.00
20.96	1.24	-0.26	-2.50	7.75	-0.31	-0.00	0.00
20.97	1.23	-0.26	-2.50	10.18	-0.62	-0.01	0.00
20.97	1.23	-0.26	-2.50	10.68	0.00	0.00	0.00
20.98	1.23	-0.26	-2.51	10.93	-0.66	-0.01	0.00
20.99	1.23	-0.26	-2.51	8.27	-0.33	-0.00	0.00
21.00	1.23	-0.26	-2.51	13.71	-0.33	-0.00	0.00
21.01	1.23	-0.26	-2.52	7.72	-0.31	-0.00	0.00
21.02	1.23	-0.26	-2.52	7.89	-0.32	-0.00	0.00
21.02	1.23	-0.27	-2.52	13.54	-0.33	-0.00	0.00
21.03	1.23	-0.27	-2.53	10.52	-0.64	-0.01	0.00
21.04	1.23	-0.27	-2.53	7.75	-0.31	-0.00	0.00
21.05	1.23	-0.27	-2.53	10.88	0.00	0.00	0.00
21.06	1.23	-0.27	-2.54	10.52	-0.64	-0.01	0.00
21.07	1.23	-0.27	-2.54	10.70	-0.65	-0.01	0.00
21.08	1.23	-0.27	-2.54	10.80	0.00	0.00	0.00
21.08	1.23	-0.27	-2.55	5.51	-0.67	-0.01	0.00
21.09	1.22	-0.27	-2.55	13.03	-0.32	-0.00	0.00
21.10	1.22	-0.27	-2.55	10.17	0.00	0.00	0.00
21.11	1.22	-0.27	-2.55	8.21	-0.33	-0.00	0.00
21.12	1.22	-0.27	-2.56	10.31	-0.62	-0.01	0.00
21.13	1.22	-0.27	-2.56	10.67	0.00	0.00	0.00
21.14	1.22	-0.27	-2.56	8.22	-0.33	-0.00	0.00
21.14	1.22	-0.27	-2.57	10.96	-0.66	-0.01	0.00
21.15	1.22	-0.27	-2.57	10.42	0.00	0.00	0.00
21.16	1.22	-0.27	-2.57	10.53	-0.64	-0.01	0.00
21.17	1.22	-0.27	-2.57	8.18	-0.33	-0.00	0.00
21.18	1.22	-0.27	-2.57	10.67	0.00	0.00	0.00
21.19	1.22	-0.27	-2.58	8.22	-0.33	-0.00	0.00
21.19	1.22	-0.27	-2.58	10.55	-0.64	-0.01	0.00
21.20	1.22	-0.27	-2.58	10.93	0.00	0.00	0.00
21.21	1.21	-0.28	-2.59	7.99	-0.32	-0.00	0.00
21.22	1.21	-0.28	-2.59	7.66	-0.31	-0.00	0.00
21.23	1.21	-0.28	-2.59	13.49	-0.33	-0.00	0.00
21.24	1.21	-0.28	-2.59	8.08	-0.33	-0.00	0.00
21.25	1.21	-0.28	-2.60	7.83	-0.32	-0.00	0.00
21.25	1.21	-0.28	-2.60	13.22	-0.32	-0.00	0.00
21.26	1.21	-0.28	-2.60	8.05	-0.33	-0.00	0.00
21.27	1.21	-0.28	-2.61	10.64	-0.64	-0.01	0.00
21.28	1.21	-0.28	-2.61	10.96	0.00	0.00	0.00
21.29	1.21	-0.28	-2.61	8.02	-0.32	-0.00	0.00
21.30	1.21	-0.28	-2.61	8.13	-0.33	-0.00	0.00
21.31	1.21	-0.28	-2.62	13.66	-0.33	-0.00	0.00
21.31	1.21	-0.28	-2.62	7.88	-0.32	-0.00	0.00
21.32	1.21	-0.28	-2.62	7.90	-0.32	-0.00	0.00
21.33	1.20	-0.28	-2.62	13.64	-0.33	-0.00	0.00
21.34	1.20	-0.28	-2.63	8.24	-0.33	-0.00	0.00
21.35	1.20	-0.28	-2.63	8.22	-0.33	-0.00	0.00
21.36	1.20	-0.28	-2.63	10.38	0.00	0.00	0.00
21.36	1.20	-0.28	-2.63	8.16	-0.33	-0.00	0.00
21.37	1.20	-0.28	-2.64	10.95	-0.66	-0.01	0.00
21.38	1.20	-0.28	-2.64	12.80	-0.31	-0.00	0.00
21.39	1.20	-0.28	-2.64	8.02	-0.32	-0.00	0.00
21.40	1.20	-0.28	-2.65	8.06	-0.33	-0.00	0.00
21.41	1.20	-0.28	-2.65	13.71	-0.33	-0.00	0.00
21.42	1.20	-0.29	-2.65	8.11	-0.33	-0.00	0.00
21.42	1.20	-0.29	-2.66	10.33	-0.63	-0.01	0.00
21.43	1.20	-0.29	-2.66	10.76	0.00	0.00	0.00
21.44	1.20	-0.29	-2.66	10.99	0.00	0.00	0.00
21.45	1.19	-0.29	-2.66	7.77	-0.31	-0.00	0.00
21.46	1.19	-0.29	-2.66	10.38	-0.63	-0.01	0.00
21.47	1.19	-0.29	-2.67	8.17	-0.33	-0.00	0.00
21.48	1.19	-0.29	-2.67	13.07	-0.32	-0.00	0.00
21.48	1.19	-0.29	-2.67	8.02	-0.32	-0.00	0.00
21.49	1.19	-0.29	-2.67	10.16	0.00	0.00	0.00
21.50	1.19	-0.29	-2.68	10.21	-0.62	-0.01	0.00
21.51	1.19	-0.29	-2.68	10.68	-0.65	-0.01	0.00
21.52	1.19	-0.29	-2.68	10.30	0.00	0.00	0.00
21.53	1.19	-0.29	-2.69	7.71	-0.31	-0.00	0.00
21.54	1.19	-0.29	-2.69	10.70	-0.65	-0.01	0.00
21.54	1.19	-0.29	-2.69	10.75	0.00	0.00	0.00
21.55	1.19	-0.29	-2.70	8.23	-0.33	-0.00	0.00
21.56	1.18	-0.29	-2.70	10.68	-0.65	-0.01	0.00
21.57	1.18	-0.29	-2.70	10.65	0.00	0.00	0.00
21.58	1.18	-0.29	-2.70	8.19	-0.33	-0.00	0.00
21.59	1.18	-0.29	-2.71	10.95	-0.66	-0.01	0.00
21.60	1.18	-0.29	-2.71	10.48	0.00	0.00	0.00
21.60	1.18	-0.29	-2.72	7.96	-0.96	-0.01	0.00
21.61	1.18	-0.29	-2.72	10.71	0.00	0.00	0.00
21.62	1.18	-0.29	-2.72	10.72	0.00	0.00	0.00
21.63	1.18	-0.29	-2.73	8.19	-0.99	-0.01	0.00
21.64	1.18	-0.29	-2.73	10.56	0.00	0.00	0.00
21.65	1.18	-0.30	-2.73	10.86	-0.66	-0.01	0.00
21.65	1.18	-0.30	-2.73	8.20	-0.33	-0.00	0.00
21.66	1.18	-0.30	-2.73	10.13	0.00	0.00	0.00
21.67	1.17	-0.30	-2.73	10.48	0.00	0.00	0.00
21.68	1.17	-0.30	-2.74	5.47	-0.66	-0.01	0.00
21.69	1.17	-0.30	-2.74	13.15	-0.32	-0.00	0.00
21.70	1.17	-0.30	-2.74	8.06	-0.33	-0.00	0.00
21.71	1.17	-0.30	-2.75	7.78	-0.31	-0.00	0.00
21.71	1.17	-0.30	-2.75	13.69	-0.33	-0.00	0.00
21.72	1.17	-0.30	-2.75	10.33	0.00	0.00	0.00
21.73	1.17	-0.30	-2.75	7.76	-0.31	-0.00	0.00
21.74	1.17	-0.30	-2.76	8.19	-0.33	-0.00	0.00
21.75	1.17	-0.30	-2.76	8.20	-0.33	-0.00	0.00
21.76	1.17	-0.30	-2.76	13.13	-0.32	-0.00	0.00
21.77	1.17	-0.30	-2.76	8.05	-0.33	-0.00	0.00
21.77	1.17	-0.30	-2.77	8.21	-0.33	-0.00	0.00
21.78	1.16	-0.30	-2.77	10.51	-0.64	-0.01	0.00
21.79	1.16	-0.30	-2.77	10.79	0.00	0.00	0.00
21.80	1.16	-0.30	-2.77	7.77	-0.31	-0.00	0.00
21.81	1.16	-0.30	-2.78	8.22	-0.33	-0.00	0.00
21.82	1.16	-0.30	-2.78	13.52	-0.33	-0.00	0.00
21.82	1.16	-0.30	-2.78	7.77	-0.31	-0.00	0.00
21.83	1.16	-0.30	-2.79	10.91	-0.66	-0.01	0.00
21.84	1.16	-0.30	-2.79	10.60	0.00	0.00	0.00
21.85	1.16	-0.30	-2.79	7.88	-0.32	-0.00	0.00
21.86	1.16	-0.30	-2.80	10.74	-0.65	-0.01	0.00
21.87	1.16	-0.30	-2.80	10.95	0.00	0.00	0.00
21.88	1.16	-0.30	-2.80	8.25	-0.33	-0.00	0.00
21.88	1.16	-0.30	-2.80	8.05	-0.33	-0.00	0.00
21.89	1.15	-0.30	-2.81	13.13	-0.32	-0.00	0.00
21.90	1.15	-0.30	-2.81	8.26	-0.33	-0.00	0.00
21.91	1.15	-0.30	-2.81	8.19	-0.33	-0.00	0.00
21.92	1.15	-0.30	-2.81	10.13	0.00	0.00	0.00
21.93	1.15	-0.31	-2.82	10.72	-0.65	-0.01	0.00
21.93	1.15	-0.31	-2.82	8.18	-0.33	-0.00	0.00
21.94	1.15	-0.31	-2.82	13.69	-0.33	-0.00	0.00
21.95	1.15	-0.31	-2.82	7.98	-0.32	-0.00	0.00
21.96	1.15	-0.31	-2.83	13.13	-0.32	-0.00	0.00
21.97	1.15	-0.31	-2.83	8.21	-0.33	-0.00	0.00
21.98	1.15	-0.31	-2.83	13.66	-0.33	-0.00	0.00
21.99	1.15	-0.31	-2.84	7.88	-0.32	-0.00	0.00
21.99	1.15	-0.31	-2.84	8.05	-0.33	-0.00	0.00
22.00	1.14	-0.31	-2.84	10.71	0.00	0.00	0.00
22.01	1.14	-0.31	-2.85	8.06	-0.98	-0.01	0.00
22.02	1.14	-0.31	-2.85	10.18	0.00	0.00	0.00
22.03	1.14	-0.31	-2.85	13.09	-0.32	-0.00	0.00
22.04	1.14	-0.31	-2.85	8.18	-0.33	-0.00	0.00
22.05	1.14	-0.31	-2.85	8.14	-0.33	-0.00	0.00
22.05	1.14	-0.31	-2.85	10.41	0.00	0.00	0.00
22.06	1.14	-0.31	-2.86	10.83	-0.66	-0.01	0.00
22.07	1.14	-0.31	-2.86	8.23	-0.33	-0.00	0.00
22.08	1.14	-0.31	-2.86	10.48	0.00	0.00	0.00
22.09	1.14	-0.31	-2.87	10.65	-0.65	-0.01	0.00
22.10	1.14	-0.31	-2.87	8.06	-0.33	-0.00	0.00
22.10	1.13	-0.31	-2.87	10.98	0.00	0.00	0.00
22.11	1.13	-0.31	-2.87	8.15	-0.33	-0.00	0.00
22.12	1.13	-0.31	-2.88	9.92	-0.60	-0.01	0.00
22.13	1.13	-0.31	-2.88	10.70	0.00	0.00	0.00
22.14	1.13	-0.31	-2.88	8.11	-0.33	-0.00	0.00
22.15	1.13	-0.31	-2.89	10.47	-0.63	-0.01	0.00
22.16	1.13	-0.31	-2.89	10.73	0.00	0.00	0.00
22.16	1.13	-0.31	-2.89	8.23	-0.33	-0.00	0.00
22.17	1.13	-0.31	-2.89	7.83	-0.32	-0.00	0.00
22.18	1.13	-0.31	-2.90	13.03	-0.32	-0.00	0.00
22.19	1.13	-0.31	-2.90	8.21	-0.33	-0.00	0.00
22.20	1.13	-0.31	-2.90	8.25	-0.33	-0.00	0.00
22.21	1.13	-0.31	-2.90	13.73	-0.33	-0.00	0.00
22.22	1.12	-0.31	-2.91	7.52	-0.30	-0.00	0.00
22.22	1.12	-0.31	-2.91	7.92	-0.32	-0.00	0.00
22.23	1.12	-0.31	-2.91	13.59	-0.33	-0.00	0.00
22.24	1.12	-0.31	-2.92	10.20	-0.62	-0.01	0.00
22.25	1.12	-0.31	-2.92	8.01	-0.32	-0.00	0.00
22.26	1.12	-0.31	-2.92	10.90	0.00	0.00	0.00
22.27	1.12	-0.31	-2.93	10.42	-0.63	-0.01	0.00
22.28	1.12	-0.31	-2.93	8.03	-0.32	-0.00	0.00
22.28	1.12	-0.31	-2.93	13.68	-0.33	-0.00	0.00
22.29	1.12	-0.31	-2.93	8.17	-0.33	-0.00	0.00
22.30	1.12	-0.31	-2.94	8.22	-0.33	-0.00	0.00
22.31	1.12	-0.31	-2.94	12.85	-0.31	-0.00	0.00
22.32	1.11	-0.32	-2.95	10.01	-0.61	-0.01	0.00
22.33	1.11	-0.32	-2.95	7.93	-0.32	-0.00	0.00
22.34	1.11	-0.32	-2.95	10.59	0.00	0.00	0.00
22.34	1.11	-0.32	-2.95	9.84	-0.60	-0.01	0.00
22.35	1.11	-0.32	-2.96	7.91	-0.32	-0.00	0.00
22.36	1.11	-0.32	-2.96	11.90	-0.29	-0.00	0.00
22.37	1.11	-0.32	-2.96	7.54	-0.30	-0.00	0.00
22.38	1.11	-0.32	-2.97	10.68	-0.65	-0.01	0.00
22.39	1.11	-0.32	-2.97	13.18	-0.32	-0.00	0.00
22.40	1.11	-0.32	-2.97	8.01	-0.32	-0.00	0.00
22.41	1.11	-0.32	-2.98	7.86	-0.32	-0.00	0.00
22.41	1.10	-0.32	-2.98	13.18	-0.32	-0.00	0.00
22.42	1.10	-0.32	-2.98	7.80	-0.32	-0.00	0.00
22.43	1.10	-0.32	-2.99	10.40	-0.63	-0.01	0.00
22.44	1.10	-0.32	-2.99	10.62	0.00	0.00	0.00
22.45	1.10	-0.32	-2.99	7.96	-0.32	-0.00	0.00
22.46	1.10	-0.32	-2.99	7.66	-0.31	-0.00	0.00
22.47	1.10	-0.32	-2.99	13.19	-0.32	-0.00	0.00
22.48	1.10	-0.32	-3.00	7.93	-0.32	-0.00	0.00
22.48	1.10	-0.32	-3.00	10.58	-0.64	-0.01	0.00
22.49	1.10	-0.32	-3.00	10.67	0.00	0.00	0.00
22.50	1.10	-0.32	-3.01	8.02	-0.32	-0.00	0.00
22.51	1.10	-0.32	-3.01	10.64	-0.64	-0.01	0.00
22.52	1.09	-0.32	-3.01	10.64	0.00	0.00	0.00
22.53	1.09	-0.32	-3.01	7.84	-0.32	-0.00	0.00
22.54	1.09	-0.32	-3.01	10.48	0.00	0.00	0.00
22.54	1.09	-0.32	-3.02	10.57	-0.64	-0.01	0.00
22.55	1.09	-0.32	-3.02	8.01	-0.32	-0.00	0.00
22.56	1.09	-0.32	-3.03	7.98	-0.32	-0.00	0.00
22.57	1.09	-0.32	-3.03	13.15	-0.32	-0.00	0.00
22.58	1.09	-0.32	-3.03	7.95	-0.32	-0.00	0.00
22.59	1.09	-0.32	-3.03	8.01	-0.32	-0.00	0.00
22.59	1.09	-0.32	-3.04	13.36	-0.32	-0.00	0.00
22.60	1.09	-0.32	-3.04	8.01	-0.32	-0.00	0.00
22.61	1.09	-0.32	-3.04	7.91	-0.32	-0.00	0.00
22.62	1.09	-0.32	-3.04	13.22	-0.32	-0.00	0.00
22.63	1.08	-0.32	-3.05	7.96	-0.32	-0.00	0.00
22.64	1.08	-0.32	-3.05	10.63	-0.64	-0.01	0.00
22.65	1.08	-0.32	-3.05	10.67	0.00	0.00	0.00
22.65	1.08	-0.32	-3.06	5.34	-0.65	-0.01	0.00
22.66	1.08	-0.32	-3.06	13.34	-0.32	-0.00	0.00
22.67	1.08	-0.32	-3.06	10.51	0.00	0.00	0.00
22.68	1.08	-0.32	-3.07	10.75	-0.65	-0.01	0.00
22.69	1.08	-0.32	-3.07	8.01	-0.32	-0.00	0.00
22.70	1.08	-0.32	-3.07	10.69	0.00	0.00	0.00
22.71	1.08	-0.32	-3.07	10.70	-0.65	-0.01	0.00
22.71	1.08	-0.32	-3.08	7.97	-0.32	-0.00	0.00
22.72	1.07	-0.32	-3.08	13.00	-0.32	-0.00	0.00
22.73	1.07	-0.32	-3.08	7.83	-0.32	-0.00	0.00
22.74	1.07	-0.32	-3.09	8.03	-0.32	-0.00	0.00
22.75	1.07	-0.32	-3.09	10.54	0.00	0.00	0.00
22.76	1.07	-0.32	-3.09	7.97	-0.97	-0.01	0.00
22.77	1.07	-0.32	-3.09	10.58	0.00	0.00	0.00
22.77	1.07	-0.32	-3.10	10.66	-0.65	-0.01	0.00
22.78	1.07	-0.32	-3.10	7.92	-0.32	-0.00	0.00
22.79	1.07	-0.32	-3.10	10.32	0.00	0.00	0.00
22.80	1.07	-0.32	-3.11	10.64	-0.64	-0.01	0.00
22.81	1.07	-0.32	-3.11	7.98	-0.32	-0.00	0.00
22.82	1.07	-0.32	-3.11	10.65	0.00	0.00	0.00
22.83	1.07	-0.32	-3.12	10.48	-0.63	-0.01	0.00
22.83	1.06	-0.32	-3.12	7.98	-0.32	-0.00	0.00
22.84	1.06	-0.32	-3.12	13.17	-0.32	-0.00	0.00
22.85	1.06	-0.32	-3.12	7.91	-0.32	-0.00	0.00
22.86	1.06	-0.32	-3.13	8.00	-0.32	-0.00	0.00
22.87	1.06	-0.32	-3.13	13.39	-0.32	-0.00	0.00
22.88	1.06	-0.32	-3.13	8.03	-0.32	-0.00	0.00
22.89	1.06	-0.32	-3.14	8.02	-0.32	-0.00	0.00
22.89	1.06	-0.32	-3.14	13.33	-0.32	-0.00	0.00
22.90	1.06	-0.32	-3.14	8.03	-0.32	-0.00	0.00
22.91	1.06	-0.32	3.14	10.53	-0.64	-0.01	0.00
22.92	1.06	-0.32	3.14	10.43	0.00	0.00	0.00
22.93	1.06	-0.32	3.13	7.95	-0.32	-0.00	0.00
22.94	1.05	-0.32	3.13	10.69	-0.65	-0.01	0.00
22.95	1.05	-0.32	3.13	10.62	0.00	0.00	0.00
22.95	1.05	-0.32	3.12	10.68	-0.65	-0.01	0.00
22.96	1.05	-0.32	3.12	7.57	-0.31	-0.00	0.00
22.97	1.05	-0.32	3.12	10.52	0.00	0.00	0.00
22.98	1.05	-0.32	3.12	8.07	-0.33	-0.00	0.00
22.99	1.05	-0.32	3.11	10.74	-0.65	-0.01	0.00
23.00	1.05	-0.32	3.11	10.74	0.00	0.00	0.00
23.01	1.05	-0.32	3.11	8.08	-0.33	-0.00	0.00
23.01	1.05	-0.32	3.10	10.55	-0.64	-0.01	0.00
23.02	1.05	-0.32	3.10	10.26	0.00	0.00	0.00
23.03	1.05	-0.32	3.10	7.86	-0.32	-0.00	0.00
23.04	1.04	-0.32	3.10	10.71	-0.65	-0.01	0.00
23.05	1.04	-0.32	3.10	10.68	0.00	0.00	0.00
23.06	1.04	-0.32	3.09	7.99	-0.32	-0.00	0.00
23.07	1.04	-0.32	3.09	8.03	-0.32	-0.00	0.00
23.07	1.04	-0.32	3.09	13.38	-0.32	-0.00	0.00
23.08	1.04	-0.32	3.08	7.39	-0.30	-0.00	0.00
23.09	1.04	-0.32	3.08	13.78	0.00	0.00	0.00
23.12	1.04	-0.32	3.07	8.84	-0.36	-0.01	0.00
23.13	1.04	-0.32	3.07	6.86	-0.28	-0.00	0.00
23.14	1.03	-0.32	3.07	9.11	-0.55	-0.01	0.00
23.16	1.03	-0.32	3.06	9.54	-0.23	-0.00	0.00
23.17	1.03	-0.32	3.06	11.48	-0.28	-0.00	0.00
23.17	1.03	-0.32	3.06	12.13	-0.29	-0.00	0.00
23.18	1.03	-0.32	3.05	7.19	-0.29	-0.00	0.00
23.19	1.03	-0.32	3.05	9.71	-0.59	-0.01	0.00
23.20	1.03	-0.32	3.05	8.38	0.00	0.00	0.00
23.21	1.03	-0.32	3.05	12.50	-0.30	-0.00	0.00
23.22	1.03	-0.32	3.04	8.21	-0.33	-0.00	0.00
23.23	1.03	-0.32	3.04	9.03	-0.37	-0.00	0.00
23.24	1.03	-0.32	3.04	9.12	-0.37	-0.00	0.00
23.24	1.02	-0.32	3.04	9.17	-0.37	-0.00	0.00
23.25	1.02	-0.32	3.04	12.09	0.00	0.00	0.00
23.26	1.02	-0.32	3.03	9.13	-0.37	-0.00	0.00
23.27	1.02	-0.32	3.03	9.15	-0.37	-0.00	0.00
23.27	1.02	-0.32	3.03	12.04	0.00	0.00	0.00
23.28	1.02	-0.32	3.03	9.28	-0.38	-0.00	0.00
23.29	1.02	-0.32	3.02	9.18	-0.37	-0.00	0.00
23.30	1.02	-0.32	3.03	9.04	0.37	0.00	0.00
23.30	1.02	-0.32	3.03	11.70	0.00	0.00	0.00
23.31	1.02	-0.32	3.02	9.08	-0.37	-0.00	0.00
23.32	1.02	-0.32	3.02	8.99	-0.36	-0.00	0.00
23.33	1.02	-0.32	3.02	11.97	0.00	0.00	0.00
23.33	1.02	-0.32	3.02	12.37	0.00	0.00	0.00
23.34	1.02	-0.32	3.02	6.10	0.00	0.00	0.00
23.35	1.01	-0.32	3.02	9.19	-0.37	-0.00	0.00
23.36	1.01	-0.32	3.02	9.22	0.37	0.00	0.00
23.36	1.01	-0.32	3.02	12.28	0.00	0.00	0.00
23.37	1.01	-0.32	3.02	9.04	-0.37	-0.00	0.00
23.38	1.01	-0.32	3.02	9.12	0.37	0.00	0.00
23.39	1.01	-0.32	3.02	9.18	-0.37	-0.00	0.00
23.39	1.01	-0.32	3.02	9.05	0.37	0.00	0.00
23.40	1.01	-0.32	3.02	11.78	0.00	0.00	0.00
23.41	1.01	-0.32	3.02	12.14	0.00	0.00	0.00
23.42	1.01	-0.32	3.02	6.04	0.00	0.00	0.00
23.42	1.01	-0.32	3.02	12.11	0.00	0.00	0.00
23.43	1.01	-0.32	3.02	6.08	0.00	0.00	0.00
23.44	1.01	-0.32	3.02	12.29	0.00	0.00	0.00
23.45	1.00	-0.32	3.02	12.06	0.00	0.00	0.00
23.45	1.00	-0.32	3.02	6.04	0.00	0.00	0.00
23.46	1.00	-0.32	3.02	11.95	0.00	0.00	0.00
23.47	1.00	-0.32	3.02	6.12	0.00	0.00	0.00
23.48	1.00	-0.32	3.02	12.41	0.00	0.00	0.00
23.48	1.00	-0.32	3.02	8.99	0.36	0.00	0.00
23.49	1.00	-0.32	3.02	11.76	0.00	0.00	0.00
23.50	1.00	-0.32	3.02	6.24	0.00	0.00	0.00
23.51	1.00	-0.32	3.02	9.19	-0.37	-0.00	0.00
23.51	1.00	-0.32	3.02	9.29	0.38	0.00	0.00
23.52	1.00	-0.32	3.02	11.89	0.00	0.00	0.00
23.53	1.00	-0.32	3.03	9.15	0.37	0.00	0.00
23.54	1.00	-0.32	3.02	9.23	-0.37	-0.00	0.00
23.54	1.00	-0.32	3.02	12.09	0.00	0.00	0.00
23.55	0.99	-0.32	3.02	8.92	-0.36	-0.00	0.00
23.56	0.99	-0.32	3.02	9.06	0.37	0.00	0.00
23.57	0.99	-0.32	3.02	12.24	0.00	0.00	0.00
23.57	0.99	-0.32	3.03	9.11	0.37	0.00	0.00
23.58	0.99	-0.32	3.02	8.98	-0.36	-0.00	0.00
23.59	0.99	-0.32	3.02	9.09	-0.37	-0.00	0.00
23.60	0.99	-0.31	3.02	12.26	0.00	0.00	0.00
23.60	0.99	-0.31	3.02	9.07	0.37	0.00	0.00
23.61	0.99	-0.31	3.02	11.77	0.00	0.00	0.00
23.62	0.99	-0.31	3.02	9.32	-0.38	-0.00	0.00
23.63	0.99	-0.31	3.02	9.00	0.36	0.00	0.00
23.63	0.99	-0.31	3.02	9.21	-0.37	-0.00	0.00
23.64	0.99	-0.31	3.02	11.61	0.00	0.00	0.00
23.65	0.98	-0.31	3.02	12.30	0.00	0.00	0.00
23.66	0.98	-0.31	3.02	9.25	0.37	0.00	0.00
23.66	0.98	-0.31	3.02	9.28	-0.37	-0.00	0.00
23.67	0.98	-0.31	3.02	5.98	0.00	0.00	0.00
23.68	0.98	-0.31	3.02	12.36	0.00	0.00	0.00
23.69	0.98	-0.31	3.02	12.22	0.00	0.00	0.00
23.69	0.98	-0.31	3.02	12.25	0.00	0.00	0.00
23.70	0.98	-0.31	3.02	5.91	0.00	0.00	0.00
23.71	0.98	-0.31	3.02	12.22	0.00	0.00	0.00
23.72	0.98	-0.31	3.02	9.14	-0.37	-0.00	0.00
23.72	0.98	-0.31	3.02	9.03	0.36	0.00	0.00
23.73	0.98	-0.31	3.02	12.08	0.00	0.00	0.00
23.74	0.98	-0.31	3.02	9.17	-0.37	-0.00	0.00
