t	x	y	th	v*100	w	dTh	dSi
21.30	1.21	-0.27	-2.59	10.93	0.00	0.00	0.00
21.31	1.21	-0.27	-2.60	8.21	-1.13	-0.01	0.00
21.31	1.21	-0.28	-2.60	10.85	0.00	0.00	0.00
21.32	1.21	-0.28	-2.61	8.23	-0.38	-0.00	0.00
21.33	1.21	-0.28	-2.61	13.37	-0.37	-0.00	0.00
21.34	1.21	-0.28	-2.61	8.19	-0.38	-0.00	0.00
21.35	1.21	-0.28	-2.61	10.54	0.00	0.00	0.00
21.36	1.21	-0.28	-2.62	7.79	-0.36	-0.00	0.00
21.36	1.21	-0.28	-2.62	8.17	-0.38	-0.00	0.00
21.37	1.21	-0.28	-2.62	10.90	0.00	0.00	0.00
21.38	1.21	-0.28	-2.63	10.50	-0.72	-0.01	0.00
21.39	1.21	-0.28	-2.63	7.99	-0.37	-0.00	0.00
21.40	1.21	-0.28	-2.63	10.83	0.00	0.00	0.00
21.41	1.21	-0.28	-2.63	8.14	-0.37	-0.00	0.00
21.41	1.20	-0.28	-2.64	8.24	-0.38	-0.00	0.00
21.42	1.20	-0.28	-2.64	13.65	-0.38	-0.00	0.00
21.43	1.20	-0.28	-2.64	8.07	-0.37	-0.00	0.00
21.44	1.20	-0.28	-2.64	8.20	-0.38	-0.00	0.00
21.45	1.20	-0.28	-2.64	10.84	0.00	0.00	0.00
21.46	1.20	-0.28	-2.65	7.93	-0.36	-0.00	0.00
21.47	1.20	-0.28	-2.65	8.20	-0.38	-0.00	0.00
21.47	1.20	-0.28	-2.65	13.65	-0.38	-0.00	0.00
21.48	1.20	-0.28	-2.66	8.08	-0.37	-0.00	0.00
21.49	1.20	-0.28	-2.66	8.03	-0.37	-0.00	0.00
21.50	1.20	-0.28	-2.66	10.92	0.00	0.00	0.00
21.51	1.20	-0.28	-2.66	13.12	-0.36	-0.00	0.00
21.52	1.20	-0.28	-2.67	7.98	-0.37	-0.00	0.00
21.52	1.20	-0.28	-2.67	8.09	-0.37	-0.00	0.00
21.53	1.19	-0.29	-2.68	10.85	-0.75	-0.01	0.00
21.54	1.19	-0.29	-2.68	8.14	-0.37	-0.00	0.00
21.55	1.19	-0.29	-2.68	10.86	0.00	0.00	0.00
21.56	1.19	-0.29	-2.68	13.25	-0.37	-0.00	0.00
21.57	1.19	-0.29	-2.69	7.92	-0.36	-0.00	0.00
21.57	1.19	-0.29	-2.69	11.01	-0.76	-0.01	0.00
21.58	1.19	-0.29	-2.69	10.96	0.00	0.00	0.00
21.59	1.19	-0.29	-2.69	13.56	-0.37	-0.00	0.00
21.60	1.19	-0.29	-2.70	8.08	-0.37	-0.00	0.00
21.61	1.19	-0.29	-2.70	8.14	-0.37	-0.00	0.00
21.62	1.19	-0.29	-2.70	10.71	0.00	0.00	0.00
21.63	1.19	-0.29	-2.71	7.50	-1.03	-0.01	0.00
21.63	1.19	-0.29	-2.71	10.72	0.00	0.00	0.00
21.64	1.18	-0.29	-2.71	13.60	-0.38	-0.00	0.00
21.65	1.18	-0.29	-2.72	8.05	-0.37	-0.00	0.00
21.66	1.18	-0.29	-2.72	12.14	-0.33	-0.00	0.00
21.67	1.18	-0.29	-2.73	9.73	-0.67	-0.01	0.00
21.68	1.18	-0.29	-2.73	10.36	0.00	0.00	0.00
21.69	1.18	-0.29	-2.73	7.97	-0.37	-0.00	0.00
21.70	1.18	-0.29	-2.73	8.19	-0.38	-0.00	0.00
21.70	1.18	-0.29	-2.73	10.88	0.00	0.00	0.00
21.71	1.18	-0.29	-2.74	10.58	-0.73	-0.01	0.00
21.72	1.18	-0.29	-2.74	10.72	0.00	0.00	0.00
21.73	1.18	-0.29	-2.74	7.73	-0.36	-0.00	0.00
21.74	1.18	-0.29	-2.74	13.50	-0.37	-0.00	0.00
21.75	1.18	-0.29	-2.75	7.94	-0.36	-0.00	0.00
21.75	1.17	-0.29	-2.75	8.18	-0.38	-0.00	0.00
21.76	1.17	-0.29	-2.75	10.65	0.00	0.00	0.00
21.77	1.17	-0.30	-2.75	8.20	-0.38	-0.00	0.00
21.78	1.17	-0.30	-2.76	10.93	-0.75	-0.01	0.00
21.79	1.17	-0.30	-2.76	10.96	0.00	0.00	0.00
21.80	1.17	-0.30	-2.76	8.11	-0.37	-0.00	0.00
21.81	1.17	-0.30	-2.77	8.07	-0.37	-0.00	0.00
21.81	1.17	-0.30	-2.77	10.75	0.00	0.00	0.00
21.82	1.17	-0.30	-2.77	10.78	-0.74	-0.01	0.00
21.83	1.17	-0.30	-2.77	10.94	0.00	0.00	0.00
21.84	1.17	-0.30	-2.78	8.08	-0.37	-0.00	0.00
21.85	1.17	-0.30	-2.78	8.20	-0.38	-0.00	0.00
21.86	1.17	-0.30	-2.79	10.99	-0.76	-0.01	0.00
21.86	1.16	-0.30	-2.79	10.66	0.00	0.00	0.00
21.87	1.16	-0.30	-2.79	8.21	-0.38	-0.00	0.00
21.88	1.16	-0.30	-2.79	13.53	-0.37	-0.00	0.00
21.89	1.16	-0.30	-2.79	8.21	-0.38	-0.00	0.00
21.90	1.16	-0.30	-2.79	10.54	0.00	0.00	0.00
21.91	1.16	-0.30	-2.80	7.91	-0.36	-0.00	0.00
21.91	1.16	-0.30	-2.80	10.66	-0.74	-0.01	0.00
21.92	1.16	-0.30	-2.80	10.82	0.00	0.00	0.00
21.93	1.16	-0.30	-2.81	8.09	-0.37	-0.00	0.00
21.94	1.16	-0.30	-2.81	8.20	-0.38	-0.00	0.00
21.95	1.16	-0.30	-2.81	13.53	-0.37	-0.00	0.00
21.96	1.16	-0.30	-2.82	7.90	-0.36	-0.00	0.00
21.96	1.16	-0.30	-2.82	10.64	0.00	0.00	0.00
21.97	1.15	-0.30	-2.82	10.85	-0.75	-0.01	0.00
21.98	1.15	-0.30	-2.82	10.92	0.00	0.00	0.00
21.99	1.15	-0.30	-2.83	8.14	-0.37	-0.00	0.00
22.00	1.15	-0.30	-2.83	8.08	-0.37	-0.00	0.00
22.01	1.15	-0.30	-2.83	13.48	-0.37	-0.00	0.00
22.02	1.15	-0.30	-2.84	8.24	-0.38	-0.00	0.00
22.02	1.15	-0.30	-2.84	8.22	-0.38	-0.00	0.00
22.03	1.15	-0.30	-2.84	13.70	-0.38	-0.00	0.00
22.04	1.15	-0.30	-2.84	8.11	-0.37	-0.00	0.00
22.05	1.15	-0.30	-2.85	8.20	-0.38	-0.00	0.00
22.06	1.15	-0.30	-2.85	13.30	-0.37	-0.00	0.00
22.07	1.15	-0.30	-2.85	10.79	0.00	0.00	0.00
22.07	1.14	-0.31	-2.86	5.48	-0.76	-0.01	0.00
22.08	1.14	-0.31	-2.86	10.95	0.00	0.00	0.00
22.09	1.14	-0.31	-2.86	8.22	-0.38	-0.00	0.00
22.10	1.14	-0.31	-2.87	10.82	-0.75	-0.01	0.00
22.11	1.14	-0.31	-2.87	10.85	0.00	0.00	0.00
22.12	1.14	-0.31	-2.87	8.26	-0.38	-0.00	0.00
22.12	1.14	-0.31	-2.87	10.94	0.00	0.00	0.00
22.13	1.14	-0.31	-2.88	10.88	-0.75	-0.01	0.00
22.14	1.14	-0.31	-2.88	10.80	0.00	0.00	0.00
22.15	1.14	-0.31	-2.88	8.23	-0.38	-0.00	0.00
22.16	1.14	-0.31	-2.88	8.09	-0.37	-0.00	0.00
22.17	1.14	-0.31	-2.89	13.19	-0.36	-0.00	0.00
22.17	1.14	-0.31	-2.89	8.15	-0.37	-0.00	0.00
22.18	1.13	-0.31	-2.89	8.22	-0.38	-0.00	0.00
22.19	1.13	-0.31	-2.89	13.70	-0.38	-0.00	0.00
22.20	1.13	-0.31	-2.89	10.76	0.00	0.00	0.00
22.21	1.13	-0.31	-2.90	8.12	-0.37	-0.00	0.00
22.22	1.13	-0.31	-2.90	7.99	-0.37	-0.00	0.00
22.22	1.13	-0.31	-2.90	10.90	0.00	0.00	0.00
22.23	1.13	-0.31	-2.90	7.76	-0.36	-0.00	0.00
22.24	1.13	-0.31	-2.91	10.88	-0.75	-0.01	0.00
22.25	1.13	-0.31	-2.91	10.94	0.00	0.00	0.00
22.26	1.13	-0.31	-2.91	7.98	-0.37	-0.00	0.00
22.27	1.13	-0.31	-2.92	7.74	-0.36	-0.00	0.00
22.28	1.13	-0.31	-2.92	13.59	-0.37	-0.00	0.00
22.28	1.12	-0.31	-2.92	10.98	0.00	0.00	0.00
22.29	1.12	-0.31	-2.92	8.23	-0.38	-0.00	0.00
22.30	1.12	-0.31	-2.93	8.23	-0.38	-0.00	0.00
22.31	1.12	-0.31	-2.93	10.53	0.00	0.00	0.00
22.32	1.12	-0.31	-2.93	10.76	-0.74	-0.01	0.00
22.33	1.12	-0.31	-2.94	8.16	-0.38	-0.00	0.00
22.33	1.12	-0.31	-2.94	10.98	0.00	0.00	0.00
22.34	1.12	-0.31	-2.94	8.20	-0.38	-0.00	0.00
22.35	1.12	-0.31	-2.94	10.68	-0.74	-0.01	0.00
22.36	1.12	-0.31	-2.94	10.85	0.00	0.00	0.00
22.37	1.12	-0.31	-2.95	8.00	-0.37	-0.00	0.00
22.38	1.12	-0.31	-2.95	7.76	-0.36	-0.00	0.00
22.38	1.12	-0.31	-2.95	10.73	0.00	0.00	0.00
22.39	1.11	-0.31	-2.95	8.20	-0.38	-0.00	0.00
22.40	1.11	-0.31	-2.96	10.95	-0.76	-0.01	0.00
22.41	1.11	-0.31	-2.96	10.87	0.00	0.00	0.00
22.42	1.11	-0.31	-2.96	7.89	-0.36	-0.00	0.00
22.43	1.11	-0.31	-2.97	10.84	-0.75	-0.01	0.00
22.43	1.11	-0.31	-2.97	10.97	0.00	0.00	0.00
22.44	1.11	-0.31	-2.97	10.65	0.00	0.00	0.00
22.45	1.11	-0.31	-2.97	8.12	-0.37	-0.00	0.00
22.46	1.11	-0.31	-2.98	8.16	-0.38	-0.00	0.00
22.47	1.11	-0.31	-2.98	13.35	-0.37	-0.00	0.00
22.48	1.11	-0.31	-2.98	8.12	-0.37	-0.00	0.00
22.49	1.11	-0.31	-2.99	8.18	-0.38	-0.00	0.00
22.49	1.10	-0.31	-2.99	10.91	0.00	0.00	0.00
22.50	1.10	-0.31	-2.99	10.93	-0.75	-0.01	0.00
22.51	1.10	-0.31	-2.99	7.91	-0.36	-0.00	0.00
22.52	1.10	-0.31	-2.99	10.79	0.00	0.00	0.00
22.53	1.10	-0.31	-2.99	10.76	0.00	0.00	0.00
22.54	1.10	-0.31	-3.00	8.01	-0.37	-0.00	0.00
22.54	1.10	-0.31	-3.00	10.90	-0.75	-0.01	0.00
22.55	1.10	-0.31	-3.00	10.68	0.00	0.00	0.00
22.56	1.10	-0.31	-3.01	10.78	-0.74	-0.01	0.00
22.57	1.10	-0.32	-3.01	7.98	-0.37	-0.00	0.00
22.58	1.10	-0.32	-3.02	13.22	-0.36	-0.00	0.00
22.59	1.10	-0.32	-3.02	8.11	-0.37	-0.00	0.00
22.59	1.09	-0.32	-3.02	8.24	-0.38	-0.00	0.00
22.60	1.09	-0.32	-3.02	10.94	0.00	0.00	0.00
22.61	1.09	-0.32	-3.02	10.87	0.00	0.00	0.00
22.62	1.09	-0.32	-3.03	10.88	-0.75	-0.01	0.00
22.63	1.09	-0.32	-3.03	8.23	-0.38	-0.00	0.00
22.64	1.09	-0.32	-3.03	10.61	0.00	0.00	0.00
22.65	1.09	-0.32	-3.04	8.10	-0.37	-0.00	0.00
22.65	1.09	-0.32	-3.04	10.79	-0.74	-0.01	0.00
22.66	1.09	-0.32	-3.04	10.80	0.00	0.00	0.00
22.67	1.09	-0.32	-3.05	7.86	-0.36	-0.00	0.00
22.68	1.09	-0.32	-3.05	8.18	-0.38	-0.00	0.00
22.69	1.09	-0.32	-3.05	13.55	-0.37	-0.00	0.00
22.70	1.09	-0.32	-3.05	8.04	-0.37	-0.00	0.00
22.70	1.08	-0.32	-3.06	8.14	-0.37	-0.00	0.00
22.71	1.08	-0.32	-3.06	10.70	0.00	0.00	0.00
22.72	1.08	-0.32	-3.06	8.15	-0.37	-0.00	0.00
22.73	1.08	-0.32	-3.06	7.78	-0.36	-0.00	0.00
22.74	1.08	-0.32	-3.07	13.57	-0.37	-0.00	0.00
22.75	1.08	-0.32	-3.07	10.48	0.00	0.00	0.00
22.75	1.08	-0.32	-3.07	8.10	-0.37	-0.00	0.00
22.76	1.08	-0.32	-3.08	10.92	-0.75	-0.01	0.00
22.77	1.08	-0.32	-3.08	10.68	0.00	0.00	0.00
22.78	1.08	-0.32	-3.08	8.08	-0.37	-0.00	0.00
22.79	1.08	-0.32	-3.08	8.12	-0.37	-0.00	0.00
22.80	1.08	-0.32	-3.08	10.86	0.00	0.00	0.00
22.81	1.07	-0.32	-3.09	8.23	-0.38	-0.00	0.00
22.81	1.07	-0.32	-3.09	10.68	-0.74	-0.01	0.00
22.82	1.07	-0.32	-3.09	10.85	0.00	0.00	0.00
22.83	1.07	-0.32	-3.10	10.94	-0.75	-0.01	0.00
22.84	1.07	-0.32	-3.10	8.21	-0.38	-0.00	0.00
22.85	1.07	-0.32	-3.10	10.49	0.00	0.00	0.00
22.86	1.07	-0.32	-3.10	10.62	0.00	0.00	0.00
22.86	1.07	-0.32	-3.11	10.85	-0.75	-0.01	0.00
22.87	1.07	-0.32	-3.11	7.96	-0.37	-0.00	0.00
22.88	1.07	-0.32	-3.11	13.64	-0.38	-0.00	0.00
22.89	1.07	-0.32	-3.12	8.21	-0.38	-0.00	0.00
22.90	1.07	-0.32	-3.12	8.22	-0.38	-0.00	0.00
22.91	1.06	-0.32	-3.12	10.61	0.00	0.00	0.00
22.91	1.06	-0.32	-3.12	13.46	-0.37	-0.00	0.00
22.92	1.06	-0.32	-3.13	8.20	-0.38	-0.00	0.00
22.93	1.06	-0.32	-3.13	10.96	-0.76	-0.01	0.00
22.94	1.06	-0.32	-3.13	10.96	0.00	0.00	0.00
22.95	1.06	-0.32	-3.14	8.12	-0.37	-0.00	0.00
22.96	1.06	-0.32	-3.14	7.86	-0.36	-0.00	0.00
22.97	1.06	-0.32	3.14	13.42	-0.37	-0.00	0.00
22.97	1.06	-0.32	3.14	10.54	0.00	0.00	0.00
22.98	1.06	-0.32	3.13	10.82	-0.75	-0.01	0.00
22.99	1.06	-0.32	3.13	8.18	-0.38	-0.00	0.00
23.00	1.05	-0.32	3.13	10.96	0.00	0.00	0.00
23.01	1.05	-0.32	3.13	10.82	-0.75	-0.01	0.00
23.02	1.05	-0.32	3.12	8.20	-0.38	-0.00	0.00
23.02	1.05	-0.32	3.12	10.57	0.00	0.00	0.00
23.03	1.05	-0.32	3.12	13.66	-0.38	-0.00	0.00
23.04	1.05	-0.32	3.12	8.23	-0.38	-0.00	0.00
23.05	1.05	-0.32	3.11	8.12	-0.37	-0.00	0.00
23.06	1.05	-0.32	3.11	10.66	0.00	0.00	0.00
23.07	1.05	-0.32	3.11	7.98	-0.37	-0.00	0.00
23.07	1.05	-0.32	3.10	10.72	-0.74	-0.01	0.00
23.08	1.05	-0.32	3.10	10.99	0.00	0.00	0.00
23.09	1.05	-0.32	3.10	8.09	-0.37	-0.00	0.00
23.10	1.05	-0.32	3.10	8.18	-0.38	-0.00	0.00
23.11	1.04	-0.32	3.09	13.47	-0.37	-0.00	0.00
23.12	1.04	-0.32	3.09	7.10	-0.33	-0.00	0.00
23.13	1.04	-0.32	3.09	9.22	0.00	0.00	0.00
23.14	1.04	-0.32	3.08	10.44	-0.72	-0.01	0.00
23.14	1.04	-0.32	3.08	10.95	0.00	0.00	0.00
23.15	1.04	-0.32	3.08	8.07	-0.37	-0.00	0.00
23.16	1.04	-0.32	3.08	9.74	-0.67	-0.01	0.00
23.17	1.04	-0.32	3.08	10.22	0.00	0.00	0.00
23.18	1.04	-0.32	3.07	7.76	-0.36	-0.00	0.00
23.19	1.04	-0.32	3.07	8.03	-0.37	-0.00	0.00
23.20	1.04	-0.32	3.07	13.59	-0.37	-0.00	0.00
23.20	1.03	-0.32	3.06	8.21	-0.38	-0.00	0.00
23.21	1.03	-0.32	3.06	7.84	-0.36	-0.00	0.00
23.22	1.03	-0.32	3.06	13.26	-0.37	-0.00	0.00
23.23	1.03	-0.32	3.05	7.76	-0.36	-0.00	0.00
23.24	1.03	-0.32	3.05	10.90	0.00	0.00	0.00
23.25	1.03	-0.32	3.05	8.26	-0.38	-0.00	0.00
23.26	1.03	-0.32	3.05	13.23	-0.36	-0.00	0.00
23.26	1.03	-0.32	3.04	8.21	-0.38	-0.00	0.00
23.27	1.03	-0.32	3.04	8.00	-0.37	-0.00	0.00
23.28	1.03	-0.32	3.04	10.69	0.00	0.00	0.00
23.29	1.03	-0.32	3.04	10.81	0.00	0.00	0.00
23.30	1.03	-0.32	3.03	10.99	-0.76	-0.01	0.00
23.31	1.03	-0.32	3.03	7.98	-0.37	-0.00	0.00
23.31	1.02	-0.32	3.03	10.89	0.00	0.00	0.00
23.32	1.02	-0.32	3.03	10.84	0.00	0.00	0.00
23.33	1.02	-0.32	3.03	8.21	-0.38	-0.00	0.00
23.34	1.02	-0.32	3.03	10.99	0.00	0.00	0.00
23.35	1.02	-0.32	3.03	8.25	-0.38	-0.00	0.00
23.36	1.02	-0.32	3.03	10.52	0.00	0.00	0.00
23.36	1.02	-0.32	3.03	10.78	0.00	0.00	0.00
23.37	1.02	-0.31	3.03	10.91	0.00	0.00	0.00
23.38	1.02	-0.31	3.02	7.98	-0.37	-0.00	0.00
23.39	1.02	-0.31	3.02	10.82	0.00	0.00	0.00
23.40	1.02	-0.31	3.02	8.24	-0.38	-0.00	0.00
23.41	1.02	-0.31	3.02	8.20	0.38	0.00	0.00
23.42	1.01	-0.31	3.02	10.76	0.00	0.00	0.00
23.42	1.01	-0.31	3.02	10.95	0.00	0.00	0.00
23.43	1.01	-0.31	3.02	11.00	0.00	0.00	0.00
23.44	1.01	-0.31	3.02	5.50	0.00	0.00	0.00
23.45	1.01	-0.31	3.02	10.86	0.00	0.00	0.00
23.46	1.01	-0.31	3.02	10.42	0.00	0.00	0.00
23.47	1.01	-0.31	3.02	10.99	0.00	0.00	0.00
23.47	1.01	-0.31	3.02	8.20	-0.38	-0.00	0.00
23.48	1.01	-0.31	3.02	10.70	0.00	0.00	0.00
23.49	1.01	-0.31	3.02	10.97	0.00	0.00	0.00
23.50	1.01	-0.31	3.02	8.23	0.38	0.00	0.00
23.51	1.01	-0.31	3.02	10.99	0.00	0.00	0.00
23.52	1.00	-0.31	3.02	8.21	-0.38	-0.00	0.00
23.52	1.00	-0.31	3.02	10.79	0.00	0.00	0.00
23.53	1.00	-0.31	3.02	8.22	0.38	0.00	0.00
23.54	1.00	-0.31	3.02	10.99	0.00	0.00	0.00
23.55	1.00	-0.31	3.02	11.03	0.00	0.00	0.00
23.56	1.00	-0.31	3.02	7.78	-0.36	-0.00	0.00
23.57	1.00	-0.31	3.02	10.89	0.00	0.00	0.00
23.57	1.00	-0.31	3.02	10.86	0.00	0.00	0.00
23.58	1.00	-0.31	3.02	7.93	0.36	0.00	0.00
23.59	1.00	-0.31	3.02	10.95	0.00	0.00	0.00
23.60	1.00	-0.31	3.02	8.06	-0.37	-0.00	0.00
23.61	1.00	-0.31	3.02	10.86	0.00	0.00	0.00
23.62	0.99	-0.31	3.02	10.62	0.00	0.00	0.00
23.62	0.99	-0.31	3.02	5.45	0.00	0.00	0.00
23.63	0.99	-0.31	3.02	10.97	0.00	0.00	0.00
23.64	0.99	-0.31	3.02	10.73	0.00	0.00	0.00
23.65	0.99	-0.31	3.02	10.89	0.00	0.00	0.00
23.66	0.99	-0.31	3.02	10.88	0.00	0.00	0.00
23.67	0.99	-0.31	3.02	8.01	0.37	0.00	0.00
23.67	0.99	-0.31	3.02	8.22	-0.38	-0.00	0.00
23.68	0.99	-0.31	3.02	10.68	0.00	0.00	0.00
23.69	0.99	-0.31	3.02	8.23	0.38	0.00	0.00
23.70	0.99	-0.31	3.02	8.24	-0.38	-0.00	0.00
23.71	0.99	-0.31	3.02	11.00	0.00	0.00	0.00
23.72	0.99	-0.31	3.02	10.55	0.00	0.00	0.00
23.72	0.98	-0.31	3.02	10.82	0.00	0.00	0.00
23.73	0.98	-0.31	3.02	7.68	0.35	0.00	0.00
23.74	0.98	-0.31	3.02	10.87	0.00	0.00	0.00
23.75	0.98	-0.31	3.02	10.94	0.00	0.00	0.00
23.76	0.98	-0.31	3.02	8.22	-0.38	-0.00	0.00
23.77	0.98	-0.31	3.02	8.02	0.37	0.00	0.00
23.78	0.98	-0.31	3.02	10.95	0.00	0.00	0.00
23.78	0.98	-0.31	3.02	10.78	0.00	0.00	0.00
23.79	0.98	-0.31	3.02	8.25	-0.38	-0.00	0.00
23.80	0.98	-0.31	3.02	10.98	0.00	0.00	0.00
23.81	0.98	-0.31	3.02	10.80	0.00	0.00	0.00
23.82	0.98	-0.31	3.02	7.77	0.36	0.00	0.00
23.83	0.97	-0.31	3.02	10.60	0.00	0.00	0.00
23.83	0.97	-0.31	3.02	11.01	0.00	0.00	0.00
23.84	0.97	-0.31	3.02	10.97	0.00	0.00	0.00
23.85	0.97	-0.31	3.03	8.14	0.37	0.00	0.00
23.86	0.97	-0.31	3.03	10.97	0.00	0.00	0.00
23.87	0.97	-0.31	3.02	8.15	-0.37	-0.00	0.00
23.88	0.97	-0.31	3.02	10.51	0.00	0.00	0.00
23.88	0.97	-0.31	3.02	10.73	0.00	0.00	0.00
23.89	0.97	-0.31	3.02	8.16	-0.38	-0.00	0.00
23.90	0.97	-0.31	3.02	8.16	0.38	0.00	0.00
23.91	0.97	-0.31	3.02	10.87	0.00	0.00	0.00
23.92	0.97	-0.31	3.02	10.78	0.00	0.00	0.00
23.93	0.96	-0.31	3.02	10.63	0.00	0.00	0.00
23.93	0.96	-0.31	3.03	8.11	0.37	0.00	0.00
23.94	0.96	-0.31	3.03	10.94	0.00	0.00	0.00
23.95	0.96	-0.31	3.03	10.96	0.00	0.00	0.00
23.96	0.96	-0.31	3.02	8.28	-0.38	-0.00	0.00
23.97	0.96	-0.31	3.02	10.79	0.00	0.00	0.00
23.98	0.96	-0.31	3.03	8.08	0.37	0.00	0.00
23.98	0.96	-0.31	3.02	8.13	-0.37	-0.00	0.00
23.99	0.96	-0.31	3.02	10.97	0.00	0.00	0.00
24.00	0.96	-0.31	3.02	11.01	0.00	0.00	0.00
24.01	0.96	-0.31	3.02	10.92	0.00	0.00	0.00
24.02	0.96	-0.31	3.02	10.85	0.00	0.00	0.00
24.03	0.96	-0.31	3.03	8.22	0.38	0.00	0.00
24.03	0.95	-0.31	3.03	11.05	0.00	0.00	0.00
24.04	0.95	-0.31	3.02	8.26	-0.38	-0.00	0.00
24.05	0.95	-0.31	3.02	11.01	0.00	0.00	0.00
24.06	0.95	-0.31	3.02	10.71	0.00	0.00	0.00
24.07	0.95	-0.31	3.02	10.98	0.00	0.00	0.00
24.08	0.95	-0.31	3.02	10.48	0.00	0.00	0.00
24.08	0.95	-0.31	3.02	8.12	-0.37	-0.00	0.00
24.09	0.95	-0.31	3.02	8.14	0.37	0.00	0.00
24.10	0.95	-0.31	3.02	10.94	0.00	0.00	0.00
24.11	0.95	-0.31	3.02	10.89	0.00	0.00	0.00
24.12	0.95	-0.31	3.03	8.07	0.37	0.00	0.00
24.13	0.95	-0.31	3.03	10.63	0.00	0.00	0.00
24.14	0.94	-0.31	3.03	11.03	0.00	0.00	0.00
24.14	0.94	-0.31	3.02	8.25	-0.38	-0.00	0.00
24.15	0.94	-0.31	3.02	10.97	0.00	0.00	0.00
24.16	0.94	-0.31	3.03	8.08	0.37	0.00	0.00
24.17	0.94	-0.31	3.02	8.23	-0.38	-0.00	0.00
24.18	0.94	-0.31	3.02	10.57	0.00	0.00	0.00
24.19	0.94	-0.31	3.02	10.74	0.00	0.00	0.00
24.19	0.94	-0.31	3.03	8.17	0.38	0.00	0.00
24.20	0.94	-0.31	3.03	10.98	0.00	0.00	0.00
24.21	0.94	-0.31	3.03	10.93	0.00	0.00	0.00
24.22	0.94	-0.31	3.03	10.85	0.00	0.00	0.00
24.23	0.94	-0.31	3.03	9.21	0.00	0.00	0.00
24.24	0.93	-0.30	3.03	10.48	0.00	0.00	0.00
24.25	0.93	-0.30	3.03	10.62	0.00	0.00	0.00
24.25	0.93	-0.30	3.03	8.12	0.37	0.00	0.00
24.26	0.93	-0.30	3.03	8.19	-0.38	-0.00	0.00
24.27	0.93	-0.30	3.03	10.72	0.00	0.00	0.00
24.28	0.93	-0.30	3.03	10.98	0.00	0.00	0.00
24.29	0.93	-0.30	3.03	8.06	0.37	0.00	0.00
24.30	0.93	-0.30	3.03	7.92	-0.36	-0.00	0.00
24.30	0.93	-0.30	3.03	10.99	0.00	0.00	0.00
24.31	0.93	-0.30	3.03	10.65	0.00	0.00	0.00
24.32	0.93	-0.30	3.03	10.91	0.00	0.00	0.00
24.33	0.93	-0.30	3.03	8.14	0.37	0.00	0.00
24.34	0.92	-0.30	3.03	11.00	0.00	0.00	0.00
24.35	0.92	-0.30	3.03	10.48	0.00	0.00	0.00
24.36	0.92	-0.30	3.03	10.67	0.00	0.00	0.00
24.36	0.92	-0.30	3.03	5.44	0.00	0.00	0.00
24.37	0.92	-0.30	3.03	10.98	0.00	0.00	0.00
24.38	0.92	-0.30	3.03	10.93	0.00	0.00	0.00
24.39	0.92	-0.30	3.03	7.92	-0.36	-0.00	0.00
24.40	0.92	-0.30	3.03	10.73	0.00	0.00	0.00
24.41	0.92	-0.30	3.03	10.93	0.00	0.00	0.00
24.41	0.92	-0.30	3.03	10.86	0.00	0.00	0.00
24.42	0.92	-0.30	3.03	10.90	0.00	0.00	0.00
24.43	0.92	-0.30	3.03	11.01	0.00	0.00	0.00
24.44	0.91	-0.30	3.03	10.85	0.00	0.00	0.00
24.45	0.91	-0.30	3.03	11.00	0.00	0.00	0.00
24.46	0.91	-0.30	3.03	5.52	0.00	0.00	0.00
24.46	0.91	-0.30	3.03	11.01	0.00	0.00	0.00
24.47	0.91	-0.30	3.03	10.99	0.00	0.00	0.00
24.48	0.91	-0.30	3.02	8.05	-0.37	-0.00	0.00
24.49	0.91	-0.30	3.02	10.82	0.00	0.00	0.00
24.50	0.91	-0.30	3.02	10.54	0.00	0.00	0.00
24.51	0.91	-0.30	3.02	10.97	0.00	0.00	0.00
24.51	0.91	-0.30	3.02	10.86	0.00	0.00	0.00
24.52	0.91	-0.30	3.02	10.98	0.00	0.00	0.00
24.53	0.91	-0.30	3.02	10.98	0.00	0.00	0.00
24.54	0.90	-0.30	3.03	7.92	0.36	0.00	0.00
24.55	0.90	-0.30	3.02	8.15	-0.37	-0.00	0.00
24.56	0.90	-0.30	3.02	10.83	0.00	0.00	0.00
24.56	0.90	-0.30	3.02	10.91	0.00	0.00	0.00
24.57	0.90	-0.30	3.02	11.01	0.00	0.00	0.00
24.58	0.90	-0.30	3.02	10.69	0.00	0.00	0.00
24.59	0.90	-0.30	3.02	7.98	-0.37	-0.00	0.00
24.60	0.90	-0.30	3.02	10.83	0.00	0.00	0.00
24.61	0.90	-0.30	3.02	10.58	0.00	0.00	0.00
24.61	0.90	-0.30	3.02	7.61	0.35	0.00	0.00
24.62	0.90	-0.30	3.02	9.71	0.00	0.00	0.00
24.63	0.90	-0.30	3.02	10.12	0.00	0.00	0.00
24.64	0.89	-0.30	3.02	10.62	0.00	0.00	0.00
24.65	0.89	-0.30	3.02	10.17	0.00	0.00	0.00
24.66	0.89	-0.30	3.02	9.69	0.00	0.00	0.00
24.67	0.89	-0.30	3.02	9.96	0.00	0.00	0.00
24.68	0.89	-0.30	3.03	7.87	0.36	0.00	0.00
24.69	0.89	-0.30	3.03	9.56	0.00	0.00	0.00
24.70	0.89	-0.30	3.03	10.38	0.00	0.00	0.00
24.70	0.89	-0.30	3.03	10.69	0.00	0.00	0.00
