t	x	y	th	v*100	w	dTh	dSi
21.78	1.16	-0.30	-2.78	8.46	-0.40	-0.00	0.00
21.79	1.16	-0.30	-2.78	8.90	-0.42	-0.00	0.00
21.79	1.16	-0.30	-2.78	12.12	0.00	0.00	0.00
21.80	1.16	-0.30	-2.79	11.39	-0.81	-0.01	0.00
21.81	1.16	-0.30	-2.79	8.76	-0.42	-0.00	0.00
21.82	1.16	-0.30	-2.79	9.16	-0.44	-0.00	0.00
21.82	1.16	-0.30	-2.80	8.84	-0.42	-0.00	0.00
21.83	1.16	-0.30	-2.80	11.57	0.00	0.00	0.00
21.84	1.16	-0.30	-2.80	8.23	-0.39	-0.00	0.00
21.85	1.16	-0.30	-2.80	8.82	-0.42	-0.00	0.00
21.86	1.15	-0.30	-2.81	14.05	-0.40	-0.00	0.00
21.86	1.15	-0.30	-2.81	8.37	-0.40	-0.00	0.00
21.87	1.15	-0.30	-2.81	8.43	-0.40	-0.00	0.00
21.88	1.15	-0.30	-2.81	12.21	0.00	0.00	0.00
21.89	1.15	-0.30	-2.82	8.92	-0.42	-0.00	0.00
21.89	1.15	-0.30	-2.82	9.22	-0.44	-0.00	0.00
21.90	1.15	-0.30	-2.82	14.58	-0.42	-0.00	0.00
21.91	1.15	-0.30	-2.83	9.23	-0.44	-0.00	0.00
21.92	1.15	-0.30	-2.83	6.12	0.00	0.00	0.00
21.92	1.15	-0.30	-2.83	9.01	-0.43	-0.00	0.00
21.93	1.15	-0.30	-2.83	9.04	-0.43	-0.00	0.00
21.94	1.15	-0.30	-2.83	12.10	0.00	0.00	0.00
21.95	1.15	-0.30	-2.84	9.01	-0.43	-0.00	0.00
21.95	1.14	-0.30	-2.84	8.99	-0.43	-0.00	0.00
21.96	1.14	-0.30	-2.84	12.06	0.00	0.00	0.00
21.97	1.14	-0.30	-2.84	8.74	-0.42	-0.00	0.00
21.98	1.14	-0.30	-2.85	9.14	-0.44	-0.00	0.00
21.99	1.14	-0.30	-2.85	11.43	0.00	0.00	0.00
21.99	1.14	-0.30	-2.85	9.09	-0.43	-0.00	0.00
22.00	1.14	-0.30	-2.85	7.94	-0.38	-0.00	0.00
22.01	1.14	-0.30	-2.86	9.13	-0.43	-0.00	0.00
22.02	1.14	-0.30	-2.86	8.75	-0.42	-0.00	0.00
22.02	1.14	-0.30	-2.86	12.21	0.00	0.00	0.00
22.03	1.14	-0.30	-2.86	9.05	-0.43	-0.00	0.00
22.04	1.14	-0.30	-2.87	12.33	-0.88	-0.01	0.00
22.05	1.14	-0.30	-2.87	12.08	0.00	0.00	0.00
22.05	1.14	-0.30	-2.87	9.12	-0.43	-0.00	0.00
22.06	1.13	-0.30	-2.88	8.66	-0.41	-0.00	0.00
22.07	1.13	-0.30	-2.88	8.69	-0.41	-0.00	0.00
22.08	1.13	-0.30	-2.88	8.92	-0.42	-0.00	0.00
22.09	1.13	-0.30	-2.88	11.39	0.00	0.00	0.00
22.09	1.13	-0.30	-2.88	8.95	-0.43	-0.00	0.00
22.10	1.13	-0.31	-2.89	8.24	-0.39	-0.00	0.00
22.11	1.13	-0.31	-2.89	11.78	0.00	0.00	0.00
22.12	1.13	-0.31	-2.89	8.60	-0.41	-0.00	0.00
22.12	1.13	-0.31	-2.89	8.98	-0.43	-0.00	0.00
22.13	1.13	-0.31	-2.89	11.31	0.00	0.00	0.00
22.14	1.13	-0.31	-2.90	8.90	-0.42	-0.00	0.00
22.15	1.13	-0.31	-2.90	8.54	-0.41	-0.00	0.00
22.16	1.13	-0.31	-2.90	11.87	0.00	0.00	0.00
22.16	1.13	-0.31	-2.90	8.58	-0.41	-0.00	0.00
22.17	1.12	-0.31	-2.91	9.04	-0.43	-0.00	0.00
22.18	1.12	-0.31	-2.91	12.75	0.00	0.00	0.00
22.19	1.12	-0.31	-2.91	9.54	-0.45	-0.00	0.00
22.19	1.12	-0.31	-2.91	9.51	-0.45	-0.00	0.00
22.20	1.12	-0.31	-2.92	9.39	-0.45	-0.00	0.00
22.21	1.12	-0.31	-2.92	9.44	-0.45	-0.00	0.00
22.21	1.12	-0.31	-2.92	12.37	0.00	0.00	0.00
22.22	1.12	-0.31	-2.92	9.21	-0.44	-0.00	0.00
22.23	1.12	-0.31	-2.93	9.15	-0.44	-0.00	0.00
22.24	1.12	-0.31	-2.93	12.08	0.00	0.00	0.00
22.24	1.12	-0.31	-2.93	6.14	-0.88	-0.01	0.00
22.25	1.12	-0.31	-2.93	11.76	0.00	0.00	0.00
22.26	1.12	-0.31	-2.94	9.25	-0.44	-0.00	0.00
22.27	1.12	-0.31	-2.94	8.86	-0.42	-0.00	0.00
22.27	1.11	-0.31	-2.94	11.98	0.00	0.00	0.00
22.28	1.11	-0.31	-2.94	9.03	-0.43	-0.00	0.00
22.29	1.11	-0.31	-2.95	9.05	-0.43	-0.00	0.00
22.30	1.11	-0.31	-2.95	8.87	-0.42	-0.00	0.00
22.30	1.11	-0.31	-2.95	8.99	-0.43	-0.00	0.00
22.31	1.11	-0.31	-2.95	11.97	0.00	0.00	0.00
22.32	1.11	-0.31	-2.96	9.09	-0.43	-0.00	0.00
22.33	1.11	-0.31	-2.96	10.42	-0.74	-0.01	0.00
22.34	1.11	-0.31	-2.96	11.99	0.00	0.00	0.00
22.34	1.11	-0.31	-2.97	9.18	-0.44	-0.00	0.00
22.35	1.11	-0.31	-2.97	9.01	-0.43	-0.00	0.00
22.36	1.11	-0.31	-2.97	12.16	0.00	0.00	0.00
22.37	1.11	-0.31	-2.98	5.85	-0.84	-0.01	0.00
22.37	1.10	-0.31	-2.98	12.30	0.00	0.00	0.00
22.38	1.10	-0.31	-2.98	8.72	-0.42	-0.00	0.00
22.39	1.10	-0.31	-2.98	8.97	-0.43	-0.00	0.00
22.40	1.10	-0.31	-2.98	12.04	0.00	0.00	0.00
22.40	1.10	-0.31	-2.99	8.95	-0.43	-0.00	0.00
22.41	1.10	-0.31	-2.99	8.95	-0.43	-0.00	0.00
22.42	1.10	-0.31	-2.99	8.99	-0.43	-0.00	0.00
22.43	1.10	-0.31	-3.00	12.04	-0.86	-0.01	0.00
22.43	1.10	-0.31	-3.00	11.47	0.00	0.00	0.00
22.44	1.10	-0.31	-3.00	8.92	-0.42	-0.00	0.00
22.45	1.10	-0.31	-3.00	8.87	-0.42	-0.00	0.00
22.46	1.10	-0.31	-3.00	12.04	0.00	0.00	0.00
22.47	1.10	-0.31	-3.01	8.59	-0.41	-0.00	0.00
22.47	1.10	-0.31	-3.01	9.15	-0.44	-0.00	0.00
22.48	1.09	-0.31	-3.01	8.91	-0.42	-0.00	0.00
22.49	1.09	-0.31	-3.02	9.17	-0.44	-0.00	0.00
22.50	1.09	-0.31	-3.02	12.26	0.00	0.00	0.00
22.50	1.09	-0.31	-3.02	9.08	-0.43	-0.00	0.00
22.51	1.09	-0.31	-3.02	9.14	-0.44	-0.00	0.00
22.52	1.09	-0.31	-3.03	9.21	-0.44	-0.00	0.00
22.53	1.09	-0.31	-3.03	9.29	-0.44	-0.00	0.00
22.53	1.09	-0.31	-3.03	11.35	0.00	0.00	0.00
22.54	1.09	-0.31	-3.03	8.78	-0.42	-0.00	0.00
22.55	1.09	-0.31	-3.04	8.53	-0.41	-0.00	0.00
22.56	1.09	-0.31	-3.04	11.98	0.00	0.00	0.00
22.56	1.09	-0.31	-3.04	5.58	-0.80	-0.01	0.00
22.57	1.09	-0.31	-3.04	12.00	0.00	0.00	0.00
22.58	1.09	-0.31	-3.05	8.55	-0.41	-0.00	0.00
22.59	1.08	-0.31	-3.05	8.97	-0.43	-0.00	0.00
22.60	1.08	-0.31	-3.05	11.28	0.00	0.00	0.00
22.60	1.08	-0.31	-3.05	8.94	-0.43	-0.00	0.00
22.61	1.08	-0.31	-3.06	8.33	-0.40	-0.00	0.00
22.62	1.08	-0.31	-3.06	12.00	0.00	0.00	0.00
22.63	1.08	-0.31	-3.06	5.69	-0.81	-0.01	0.00
22.63	1.08	-0.31	-3.06	11.97	0.00	0.00	0.00
22.64	1.08	-0.31	-3.07	8.54	-0.41	-0.00	0.00
22.65	1.08	-0.31	-3.07	9.19	-0.44	-0.00	0.00
22.66	1.08	-0.31	-3.07	12.31	0.00	0.00	0.00
22.66	1.08	-0.31	-3.07	9.09	-0.43	-0.00	0.00
22.67	1.08	-0.31	-3.08	8.27	-0.39	-0.00	0.00
22.68	1.08	-0.31	-3.08	11.11	0.00	0.00	0.00
22.69	1.07	-0.31	-3.08	8.52	-0.41	-0.00	0.00
22.70	1.07	-0.31	-3.08	8.81	-0.42	-0.00	0.00
22.71	1.07	-0.31	-3.09	11.25	-0.80	-0.01	0.00
22.71	1.07	-0.31	-3.09	8.72	-0.42	-0.00	0.00
22.72	1.07	-0.31	-3.09	11.73	0.00	0.00	0.00
22.73	1.07	-0.31	-3.10	8.73	-0.42	-0.00	0.00
22.74	1.07	-0.31	-3.10	8.70	-0.41	-0.00	0.00
22.74	1.07	-0.31	-3.10	11.64	0.00	0.00	0.00
22.75	1.07	-0.31	-3.10	8.55	-0.41	-0.00	0.00
22.76	1.07	-0.31	-3.11	8.70	-0.41	-0.00	0.00
22.77	1.07	-0.31	-3.11	11.57	0.00	0.00	0.00
22.78	1.07	-0.31	-3.11	8.72	-0.42	-0.00	0.00
22.78	1.07	-0.31	-3.11	9.08	-0.43	-0.00	0.00
22.79	1.06	-0.31	-3.11	9.71	-0.46	-0.00	0.00
22.80	1.06	-0.31	-3.12	9.63	-0.46	-0.00	0.00
22.80	1.06	-0.31	-3.12	12.68	0.00	0.00	0.00
22.81	1.06	-0.31	-3.12	9.56	-0.46	-0.00	0.00
22.82	1.06	-0.31	-3.12	9.74	-0.46	-0.00	0.00
22.83	1.06	-0.31	-3.12	6.40	0.00	0.00	0.00
22.83	1.06	-0.31	-3.13	9.25	-0.44	-0.00	0.00
22.84	1.06	-0.31	-3.13	12.93	0.00	0.00	0.00
22.85	1.06	-0.31	-3.13	6.42	-0.92	-0.01	0.00
22.85	1.06	-0.31	-3.13	12.63	0.00	0.00	0.00
22.86	1.06	-0.31	-3.14	9.58	-0.46	-0.00	0.00
22.87	1.06	-0.31	-3.14	9.77	-0.47	-0.00	0.00
22.88	1.06	-0.31	-3.14	3.18	0.45	0.00	0.00
22.88	1.06	-0.31	-3.14	9.61	-0.46	-0.00	0.00
22.89	1.06	-0.31	-3.14	12.99	0.00	0.00	0.00
22.90	1.05	-0.31	3.14	6.42	-0.92	-0.01	0.00
22.90	1.05	-0.31	3.14	12.69	0.00	0.00	0.00
22.91	1.05	-0.31	3.13	6.31	-0.90	-0.01	0.00
22.92	1.05	-0.31	3.13	12.90	0.00	0.00	0.00
22.92	1.05	-0.31	3.13	9.66	-0.46	-0.00	0.00
22.93	1.05	-0.31	3.12	9.60	-0.46	-0.00	0.00
22.94	1.05	-0.31	3.12	9.81	-0.47	-0.00	0.00
22.95	1.05	-0.31	3.12	9.72	-0.46	-0.00	0.00
22.95	1.05	-0.31	3.12	12.84	0.00	0.00	0.00
22.96	1.05	-0.31	3.11	3.28	-0.47	-0.00	0.00
22.97	1.05	-0.31	3.11	12.95	0.00	0.00	0.00
22.97	1.05	-0.31	3.11	9.72	-0.46	-0.00	0.00
22.98	1.05	-0.31	3.11	9.36	-0.45	-0.00	0.00
22.99	1.05	-0.31	3.11	13.05	0.00	0.00	0.00
23.00	1.05	-0.31	3.10	6.48	-0.93	-0.01	0.00
23.00	1.04	-0.31	3.10	12.57	0.00	0.00	0.00
23.01	1.04	-0.31	3.10	9.74	-0.46	-0.00	0.00
23.02	1.04	-0.31	3.09	9.66	-0.46	-0.00	0.00
23.02	1.04	-0.31	3.09	12.77	0.00	0.00	0.00
23.03	1.04	-0.31	3.09	9.63	-0.46	-0.00	0.00
23.04	1.04	-0.31	3.09	6.43	0.00	0.00	0.00
23.04	1.04	-0.31	3.09	9.60	-0.46	-0.00	0.00
23.05	1.04	-0.31	3.08	9.60	-0.46	-0.00	0.00
23.06	1.04	-0.31	3.08	13.04	0.00	0.00	0.00
23.07	1.04	-0.31	3.08	9.72	-0.46	-0.00	0.00
23.07	1.04	-0.31	3.08	9.73	-0.46	-0.00	0.00
23.08	1.04	-0.31	3.07	9.85	-0.47	-0.00	0.00
23.09	1.04	-0.31	3.07	9.75	-0.46	-0.00	0.00
23.09	1.04	-0.31	3.07	9.71	-0.46	-0.00	0.00
23.10	1.03	-0.31	3.06	9.59	-0.46	-0.00	0.00
23.11	1.03	-0.31	3.06	12.75	0.00	0.00	0.00
23.11	1.03	-0.31	3.06	9.73	-0.46	-0.00	0.00
23.12	1.03	-0.31	3.06	6.46	0.00	0.00	0.00
23.13	1.03	-0.31	3.06	9.82	-0.47	-0.00	0.00
23.14	1.03	-0.31	3.05	9.76	-0.46	-0.00	0.00
23.14	1.03	-0.31	3.05	12.83	0.00	0.00	0.00
23.15	1.03	-0.31	3.05	9.82	-0.47	-0.00	0.00
23.16	1.03	-0.31	3.05	9.73	-0.46	-0.00	0.00
23.16	1.03	-0.31	3.05	9.74	-0.46	-0.00	0.00
23.17	1.03	-0.31	3.04	9.61	-0.46	-0.00	0.00
23.18	1.03	-0.31	3.04	9.77	-0.47	-0.00	0.00
23.18	1.03	-0.31	3.04	9.69	-0.46	-0.00	0.00
23.19	1.03	-0.31	3.04	12.95	0.00	0.00	0.00
23.20	1.02	-0.31	3.03	9.84	-0.47	-0.00	0.00
23.21	1.02	-0.31	3.03	9.50	-0.45	-0.00	0.00
23.21	1.02	-0.31	3.03	12.94	0.00	0.00	0.00
23.22	1.02	-0.31	3.03	6.57	0.00	0.00	0.00
23.23	1.02	-0.31	3.03	9.65	-0.46	-0.00	0.00
23.23	1.02	-0.31	3.03	12.88	0.00	0.00	0.00
23.24	1.02	-0.31	3.03	13.08	0.00	0.00	0.00
23.25	1.02	-0.31	3.03	6.53	0.00	0.00	0.00
23.25	1.02	-0.31	3.02	9.76	-0.46	-0.00	0.00
23.26	1.02	-0.31	3.03	9.76	0.46	0.00	0.00
23.27	1.02	-0.31	3.02	6.57	-0.94	-0.01	0.00
23.28	1.02	-0.31	3.02	9.80	0.47	0.00	0.00
23.28	1.02	-0.31	3.02	13.06	0.00	0.00	0.00
23.29	1.02	-0.31	3.02	6.57	0.00	0.00	0.00
23.30	1.02	-0.31	3.02	9.77	-0.47	-0.00	0.00
23.30	1.01	-0.31	3.02	12.81	0.00	0.00	0.00
23.31	1.01	-0.31	3.02	6.42	0.00	0.00	0.00
23.32	1.01	-0.31	3.02	6.51	0.00	0.00	0.00
23.32	1.01	-0.31	3.02	13.00	0.00	0.00	0.00
23.33	1.01	-0.31	3.02	12.62	0.00	0.00	0.00
23.34	1.01	-0.31	3.02	6.54	0.00	0.00	0.00
23.35	1.01	-0.31	3.02	6.52	0.00	0.00	0.00
23.35	1.01	-0.31	3.02	13.04	0.00	0.00	0.00
23.36	1.01	-0.31	3.02	9.84	0.47	0.00	0.00
23.37	1.01	-0.31	3.02	9.78	-0.47	-0.00	0.00
23.37	1.01	-0.31	3.02	9.77	0.47	0.00	0.00
23.38	1.01	-0.31	3.02	9.67	-0.46	-0.00	0.00
23.39	1.01	-0.31	3.02	12.84	0.00	0.00	0.00
23.39	1.01	-0.31	3.02	9.73	0.46	0.00	0.00
23.40	1.00	-0.31	3.02	6.45	0.00	0.00	0.00
23.41	1.00	-0.31	3.02	9.71	-0.46	-0.00	0.00
23.42	1.00	-0.31	3.02	12.89	0.00	0.00	0.00
23.42	1.00	-0.31	3.02	9.69	0.46	0.00	0.00
23.43	1.00	-0.31	3.02	6.54	0.00	0.00	0.00
23.44	1.00	-0.31	3.02	12.99	0.00	0.00	0.00
23.44	1.00	-0.31	3.02	6.47	0.00	0.00	0.00
23.45	1.00	-0.31	3.02	12.84	0.00	0.00	0.00
23.46	1.00	-0.31	3.02	6.53	0.00	0.00	0.00
23.46	1.00	-0.31	3.02	12.98	0.00	0.00	0.00
23.47	1.00	-0.31	3.02	6.50	0.00	0.00	0.00
23.48	1.00	-0.31	3.02	13.14	0.00	0.00	0.00
23.49	1.00	-0.31	3.02	6.52	0.00	0.00	0.00
23.49	1.00	-0.31	3.02	9.80	-0.47	-0.00	0.00
23.50	1.00	-0.31	3.02	9.83	0.47	0.00	0.00
23.51	0.99	-0.31	3.02	12.28	0.00	0.00	0.00
23.51	0.99	-0.31	3.03	9.63	0.46	0.00	0.00
23.52	0.99	-0.31	3.02	9.61	-0.46	-0.00	0.00
23.53	0.99	-0.31	3.03	8.46	0.40	0.00	0.00
23.54	0.99	-0.31	3.02	9.56	-0.46	-0.00	0.00
23.54	0.99	-0.31	3.03	9.50	0.45	0.00	0.00
23.55	0.99	-0.31	3.03	12.65	0.00	0.00	0.00
23.56	0.99	-0.31	3.03	6.27	0.00	0.00	0.00
23.56	0.99	-0.31	3.02	9.53	-0.45	-0.00	0.00
23.57	0.99	-0.31	3.03	9.63	0.46	0.00	0.00
23.58	0.99	-0.31	3.03	13.00	0.00	0.00	0.00
23.59	0.99	-0.31	3.03	6.45	0.00	0.00	0.00
23.59	0.99	-0.31	3.03	12.87	0.00	0.00	0.00
23.60	0.99	-0.31	3.02	9.57	-0.46	-0.00	0.00
23.61	0.98	-0.31	3.03	9.48	0.45	0.00	0.00
23.61	0.98	-0.31	3.03	12.86	0.00	0.00	0.00
23.62	0.98	-0.31	3.03	6.06	0.00	0.00	0.00
23.63	0.98	-0.31	3.02	9.78	-0.47	-0.00	0.00
23.64	0.98	-0.31	3.03	9.71	0.46	0.00	0.00
23.64	0.98	-0.31	3.03	12.38	0.00	0.00	0.00
23.65	0.98	-0.31	3.02	9.71	-0.46	-0.00	0.00
23.66	0.98	-0.31	3.03	9.68	0.46	0.00	0.00
23.66	0.98	-0.31	3.02	9.67	-0.46	-0.00	0.00
23.67	0.98	-0.31	3.03	9.64	0.46	0.00	0.00
23.68	0.98	-0.31	3.03	12.60	0.00	0.00	0.00
23.69	0.98	-0.31	3.03	6.47	0.00	0.00	0.00
23.69	0.98	-0.31	3.02	9.56	-0.46	-0.00	0.00
23.70	0.98	-0.31	3.03	9.41	0.45	0.00	0.00
23.71	0.97	-0.31	3.03	12.76	0.00	0.00	0.00
23.71	0.97	-0.31	3.03	12.88	0.00	0.00	0.00
23.72	0.97	-0.31	3.03	6.47	0.00	0.00	0.00
23.73	0.97	-0.31	3.03	10.58	0.00	0.00	0.00
23.74	0.97	-0.31	3.03	10.64	0.00	0.00	0.00
23.75	0.97	-0.31	3.03	8.04	0.38	0.00	0.00
23.75	0.97	-0.31	3.03	8.04	-0.38	-0.00	0.00
23.76	0.97	-0.31	3.03	10.07	0.00	0.00	0.00
23.77	0.97	-0.31	3.03	10.72	0.00	0.00	0.00
23.78	0.97	-0.31	3.03	10.83	0.00	0.00	0.00
23.79	0.97	-0.31	3.03	10.07	0.00	0.00	0.00
23.80	0.97	-0.31	3.03	10.70	0.00	0.00	0.00
23.81	0.97	-0.31	3.03	10.51	0.00	0.00	0.00
23.82	0.96	-0.31	3.03	9.93	0.00	0.00	0.00
23.82	0.96	-0.31	3.03	10.59	0.00	0.00	0.00
23.83	0.96	-0.31	3.03	10.37	0.00	0.00	0.00
23.84	0.96	-0.31	3.03	9.92	0.00	0.00	0.00
23.85	0.96	-0.31	3.03	10.72	0.00	0.00	0.00
23.86	0.96	-0.31	3.03	10.67	0.00	0.00	0.00
23.87	0.96	-0.31	3.03	10.77	0.00	0.00	0.00
23.88	0.96	-0.31	3.02	8.05	-0.38	-0.00	0.00
23.89	0.96	-0.30	3.02	10.22	0.00	0.00	0.00
23.89	0.96	-0.30	3.03	8.10	0.39	0.00	0.00
23.90	0.96	-0.30	3.03	10.45	0.00	0.00	0.00
23.91	0.95	-0.30	3.03	9.83	0.00	0.00	0.00
23.92	0.95	-0.30	3.03	10.61	0.00	0.00	0.00
23.93	0.95	-0.30	3.03	10.65	0.00	0.00	0.00
23.94	0.95	-0.30	3.02	7.45	-0.35	-0.00	0.00
23.95	0.95	-0.30	3.02	10.67	0.00	0.00	0.00
23.95	0.95	-0.30	3.02	10.69	0.00	0.00	0.00
23.96	0.95	-0.30	3.02	10.40	0.00	0.00	0.00
23.97	0.95	-0.30	3.03	7.92	0.38	0.00	0.00
23.98	0.95	-0.30	3.03	10.47	0.00	0.00	0.00
23.99	0.95	-0.30	3.03	10.37	0.00	0.00	0.00
24.00	0.95	-0.30	3.03	10.66	0.00	0.00	0.00
24.01	0.95	-0.30	3.03	9.81	0.00	0.00	0.00
24.02	0.94	-0.30	3.03	10.58	0.00	0.00	0.00
24.02	0.94	-0.30	3.03	10.59	0.00	0.00	0.00
24.03	0.94	-0.30	3.03	10.07	0.00	0.00	0.00
24.04	0.94	-0.30	3.03	10.56	0.00	0.00	0.00
24.05	0.94	-0.30	3.03	10.75	0.00	0.00	0.00
24.06	0.94	-0.30	3.03	9.99	0.00	0.00	0.00
24.07	0.94	-0.30	3.03	8.01	0.38	0.00	0.00
24.08	0.94	-0.30	3.03	8.04	-0.38	-0.00	0.00
24.09	0.94	-0.30	3.03	10.74	0.00	0.00	0.00
24.09	0.94	-0.30	3.03	10.74	0.00	0.00	0.00
24.10	0.94	-0.30	3.03	7.34	0.35	0.00	0.00
24.11	0.94	-0.30	3.03	7.78	-0.37	-0.00	0.00
24.12	0.93	-0.30	3.03	10.71	0.00	0.00	0.00
24.13	0.93	-0.30	3.03	10.21	0.00	0.00	0.00
24.14	0.93	-0.30	3.03	10.73	0.00	0.00	0.00
24.15	0.93	-0.30	3.03	10.73	0.00	0.00	0.00
24.15	0.93	-0.30	3.03	10.10	0.00	0.00	0.00
24.16	0.93	-0.30	3.03	8.04	0.38	0.00	0.00
24.17	0.93	-0.30	3.03	10.50	0.00	0.00	0.00
24.18	0.93	-0.30	3.03	10.16	0.00	0.00	0.00
24.19	0.93	-0.30	3.03	10.51	0.00	0.00	0.00
24.20	0.93	-0.30	3.03	10.69	0.00	0.00	0.00
24.21	0.93	-0.30	3.03	10.53	0.00	0.00	0.00
24.22	0.93	-0.30	3.03	5.33	0.00	0.00	0.00
24.22	0.92	-0.30	3.03	10.25	0.00	0.00	0.00
24.23	0.92	-0.30	3.03	10.47	0.00	0.00	0.00
24.24	0.92	-0.30	3.03	7.95	-0.38	-0.00	0.00
24.25	0.92	-0.30	3.03	9.94	0.00	0.00	0.00
24.26	0.92	-0.30	3.03	10.64	0.00	0.00	0.00
24.27	0.92	-0.30	3.03	10.63	0.00	0.00	0.00
24.28	0.92	-0.30	3.03	10.06	0.00	0.00	0.00
24.28	0.92	-0.30	3.03	7.99	0.38	0.00	0.00
24.29	0.92	-0.30	3.03	10.67	0.00	0.00	0.00
24.30	0.92	-0.30	3.03	9.74	0.00	0.00	0.00
24.31	0.92	-0.30	3.03	10.34	0.00	0.00	0.00
24.32	0.92	-0.30	3.03	5.32	0.00	0.00	0.00
24.33	0.91	-0.30	3.03	12.82	0.00	0.00	0.00
24.34	0.91	-0.30	3.03	10.03	0.00	0.00	0.00
24.35	0.91	-0.30	3.03	10.57	0.00	0.00	0.00
24.36	0.91	-0.30	3.03	8.01	-0.38	-0.00	0.00
24.37	0.91	-0.30	3.03	10.74	0.00	0.00	0.00
24.37	0.91	-0.30	3.03	8.05	0.38	0.00	0.00
24.38	0.91	-0.30	3.03	10.21	0.00	0.00	0.00
24.39	0.91	-0.30	3.03	8.08	-0.38	-0.00	0.00
24.40	0.91	-0.30	3.03	10.70	0.00	0.00	0.00
24.41	0.91	-0.30	3.03	9.97	0.00	0.00	0.00
24.42	0.91	-0.30	3.03	10.66	0.00	0.00	0.00
24.43	0.90	-0.30	3.03	10.47	0.00	0.00	0.00
24.43	0.90	-0.30	3.03	7.44	0.35	0.00	0.00
24.44	0.90	-0.30	3.03	10.58	0.00	0.00	0.00
24.45	0.90	-0.30	3.03	7.92	-0.38	-0.00	0.00
24.46	0.90	-0.30	3.03	10.06	0.00	0.00	0.00
24.47	0.90	-0.30	3.03	10.41	0.00	0.00	0.00
24.48	0.90	-0.30	3.03	10.57	0.00	0.00	0.00
24.49	0.90	-0.30	3.03	8.02	0.38	0.00	0.00
24.50	0.90	-0.30	3.03	8.01	-0.38	-0.00	0.00
24.50	0.90	-0.30	3.03	10.24	0.00	0.00	0.00
24.51	0.90	-0.30	3.03	10.31	0.00	0.00	0.00
24.52	0.90	-0.30	3.03	10.33	0.00	0.00	0.00
24.53	0.89	-0.30	3.03	7.77	0.37	0.00	0.00
24.54	0.89	-0.30	3.03	10.72	0.00	0.00	0.00
24.55	0.89	-0.30	3.03	10.69	0.00	0.00	0.00
24.56	0.89	-0.30	3.03	10.11	0.00	0.00	0.00
24.57	0.89	-0.30	3.03	5.34	0.00	0.00	0.00
24.57	0.89	-0.30	3.03	10.74	0.00	0.00	0.00
24.58	0.89	-0.30	3.03	10.58	0.00	0.00	0.00
24.59	0.89	-0.30	3.03	8.07	-0.38	-0.00	0.00
24.60	0.89	-0.30	3.03	10.25	0.00	0.00	0.00
24.61	0.89	-0.30	3.03	10.55	0.00	0.00	0.00
24.62	0.89	-0.30	3.03	10.67	0.00	0.00	0.00
24.63	0.89	-0.30	3.03	9.93	0.00	0.00	0.00
24.63	0.89	-0.30	3.03	8.00	0.38	0.00	0.00
24.64	0.88	-0.30	3.03	10.70	0.00	0.00	0.00
24.65	0.88	-0.30	3.03	9.95	0.00	0.00	0.00
24.66	0.88	-0.30	3.03	7.96	-0.38	-0.00	0.00
24.67	0.88	-0.30	3.03	10.67	0.00	0.00	0.00
24.68	0.88	-0.30	3.03	10.74	0.00	0.00	0.00
24.69	0.88	-0.30	3.02	8.06	-0.38	-0.00	0.00
24.69	0.88	-0.30	3.02	10.20	0.00	0.00	0.00
24.70	0.88	-0.30	3.02	10.37	0.00	0.00	0.00
24.71	0.88	-0.30	3.02	10.40	0.00	0.00	0.00
24.72	0.88	-0.30	3.03	7.66	0.36	0.00	0.00
24.73	0.88	-0.30	3.03	10.71	0.00	0.00	0.00
24.74	0.87	-0.30	3.03	10.67	0.00	0.00	0.00
24.75	0.87	-0.30	3.03	10.10	0.00	0.00	0.00
24.76	0.87	-0.30	3.03	10.70	0.00	0.00	0.00
24.76	0.87	-0.30	3.03	10.69	0.00	0.00	0.00
24.77	0.87	-0.29	3.03	9.89	0.00	0.00	0.00
24.78	0.87	-0.29	3.02	7.90	-0.38	-0.00	0.00
24.79	0.87	-0.29	3.02	10.76	0.00	0.00	0.00
24.80	0.87	-0.29	3.02	10.80	0.00	0.00	0.00
24.81	0.87	-0.29	3.02	10.64	0.00	0.00	0.00
24.82	0.87	-0.29	3.02	10.13	0.00	0.00	0.00
24.82	0.87	-0.29	3.02	10.71	0.00	0.00	0.00
24.83	0.87	-0.29	3.02	10.38	0.00	0.00	0.00
24.84	0.86	-0.29	3.02	9.81	0.00	0.00	0.00
24.85	0.86	-0.29	3.02	10.59	0.00	0.00	0.00
24.86	0.86	-0.29	3.02	10.60	0.00	0.00	0.00
24.87	0.86	-0.29	3.02	10.03	0.00	0.00	0.00
24.88	0.86	-0.29	3.03	8.00	0.38	0.00	0.00
24.89	0.86	-0.29	3.02	8.00	-0.38	-0.00	0.00
24.89	0.86	-0.29	3.02	10.00	0.00	0.00	0.00
24.90	0.86	-0.29	3.02	10.34	0.00	0.00	0.00
24.91	0.86	-0.29	3.02	10.27	0.00	0.00	0.00
24.92	0.86	-0.29	3.02	9.91	0.00	0.00	0.00
24.93	0.86	-0.29	3.02	10.70	0.00	0.00	0.00
24.94	0.86	-0.29	3.03	7.99	0.38	0.00	0.00
24.95	0.85	-0.29	3.03	10.10	0.00	0.00	0.00
24.96	0.85	-0.29	3.03	10.48	0.00	0.00	0.00
24.96	0.85	-0.29	3.03	10.70	0.00	0.00	0.00
24.97	0.85	-0.29	3.03	10.72	0.00	0.00	0.00
