t	x	y	th
178.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
178.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.66	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.76	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.86	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
179.96	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.06	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.16	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.26	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.36	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.46	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.56	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
180.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
181.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
182.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
183.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.37	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.47	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.57	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.67	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.77	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.87	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
184.97	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.07	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.17	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.27	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
185.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
186.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
187.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.68	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.78	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.88	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
188.98	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.08	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.18	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.28	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.38	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.48	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.58	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
189.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
190.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
191.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.89	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
192.99	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.09	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.19	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.29	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.39	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.49	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.59	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.69	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.79	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
193.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
194.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
195.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
196.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.30	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.40	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.50	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.60	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.70	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.80	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
197.90	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.00	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.10	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.20	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
198.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
199.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
200.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.81	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
201.91	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.01	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.11	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.21	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.31	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.41	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.51	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.61	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.71	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
202.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
203.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
204.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
205.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.32	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.42	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.52	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.62	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.72	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.82	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
206.92	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.02	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.12	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.22	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
207.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
208.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.73	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.83	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
209.93	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.03	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.13	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.23	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.33	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.43	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.53	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
210.63	-0.00	0.00	-0.04	0.00	0.00	0.00	0.00
2021-03-11 15:27:07.618358t	x	y	th
0.02	-0.00	-0.00	0.00	-1.53	0.22	0.00	-0.00
0.12	-0.00	-0.00	-0.08	0.23	-0.84	-0.08	0.00
0.22	-0.00	0.00	-0.22	-0.47	-1.41	-0.14	-0.00
0.32	-0.00	0.00	-0.38	-0.24	-1.58	-0.16	-0.00
0.42	-0.00	0.00	-0.54	0.00	-1.55	-0.15	0.00
0.52	-0.00	0.00	-0.69	0.00	-1.55	-0.15	0.00
0.62	-0.00	-0.00	-0.84	0.47	-1.55	-0.15	0.00
0.72	-0.00	-0.00	-1.00	-0.24	-1.58	-0.16	-0.00
0.82	-0.00	-0.00	-1.15	0.24	-1.51	-0.15	0.00
0.92	-0.00	0.00	-1.31	-0.24	-1.58	-0.16	-0.00
1.02	-0.00	-0.00	-1.46	0.24	-1.51	-0.15	0.00
1.12	-0.00	0.00	-1.62	-0.24	-1.58	-0.16	-0.00
1.22	-0.00	0.00	-1.78	0.00	-1.55	-0.15	0.00
1.32	-0.00	0.00	-1.93	0.00	-1.55	-0.15	0.00
1.42	-0.00	0.00	-2.09	0.00	-1.55	-0.15	0.00
1.52	-0.00	0.00	-2.24	0.00	-1.54	-0.15	0.00
1.62	-0.00	0.00	-2.40	0.00	-1.61	-0.16	0.00
1.72	-0.00	-0.00	-2.55	0.24	-1.51	-0.15	0.00
1.82	-0.00	0.00	-2.71	-0.47	-1.54	-0.15	-0.00
1.92	-0.00	0.00	-2.86	0.00	-1.54	-0.15	0.00
2.02	-0.00	0.00	-3.02	0.00	-1.54	-0.15	0.00
2.12	-0.00	0.00	3.11	0.24	-1.58	-0.16	0.00
2.22	-0.00	0.00	2.95	0.00	-1.55	-0.15	0.00
2.32	-0.00	0.00	2.80	0.24	-1.51	-0.15	0.00
2.42	-0.00	0.00	2.64	-0.24	-1.58	-0.16	-0.00
2.52	-0.00	0.00	2.49	0.24	-1.51	-0.15	0.00
2.62	-0.00	0.00	2.33	-0.24	-1.58	-0.16	-0.00
2.72	-0.00	0.00	2.18	0.00	-1.55	-0.15	0.00
2.82	-0.00	0.00	2.02	0.00	-1.55	-0.15	0.00
2.92	-0.00	0.00	1.87	0.00	-1.55	-0.15	0.00
3.02	-0.00	0.00	1.71	0.00	-1.54	-0.15	0.00
3.12	-0.00	0.00	1.56	0.00	-1.55	-0.15	0.00
3.22	-0.00	0.00	1.40	0.24	-1.58	-0.16	0.00
3.32	-0.00	0.00	1.24	0.00	-1.55	-0.15	0.00
3.42	-0.00	-0.00	1.09	-0.47	-1.55	-0.15	-0.00
3.52	-0.00	-0.00	0.93	0.00	-1.55	-0.15	0.00
3.62	-0.00	-0.00	0.77	0.00	-1.61	-0.16	0.00
3.72	-0.00	-0.00	0.62	0.24	-1.51	-0.15	0.00
3.82	-0.00	0.00	0.47	0.24	-1.51	-0.15	0.00
3.92	-0.00	0.00	0.31	-0.24	-1.58	-0.16	-0.00
4.02	-0.00	0.00	0.15	0.24	-1.58	-0.16	0.00
4.12	-0.00	0.00	0.00	-0.24	-1.51	-0.15	-0.00
4.22	-0.00	0.00	-0.15	0.00	-1.55	-0.15	0.00
4.32	-0.00	-0.00	-0.31	0.24	-1.58	-0.16	0.00
4.42	-0.00	0.00	-0.47	-0.47	-1.54	-0.15	-0.00
4.52	-0.00	0.00	-0.62	0.24	-1.51	-0.15	0.00
4.62	-0.00	0.00	-0.77	0.00	-1.55	-0.15	0.00
4.72	-0.00	-0.00	-0.93	0.24	-1.58	-0.16	0.00
4.83	-0.00	0.00	-1.09	-0.24	-1.58	-0.16	-0.00
4.93	-0.00	0.00	-1.24	0.00	-1.55	-0.15	0.00
5.03	-0.00	0.00	-1.40	0.00	-1.55	-0.15	0.00
5.13	-0.00	0.00	-1.56	-0.24	-1.58	-0.16	-0.00
5.23	-0.00	0.00	-1.71	0.24	-1.51	-0.15	0.00
5.33	-0.00	0.00	-1.86	0.00	-1.54	-0.15	0.00
5.43	-0.00	0.00	-2.02	0.00	-1.55	-0.15	0.00
5.53	-0.00	-0.00	-2.18	0.24	-1.58	-0.16	0.00
5.63	-0.00	0.00	-2.33	-0.24	-1.51	-0.15	-0.00
5.73	-0.00	0.00	-2.48	0.00	-1.55	-0.15	0.00
5.83	-0.00	0.00	-2.64	0.00	-1.55	-0.15	0.00
5.93	-0.00	0.00	-2.79	-0.24	-1.58	-0.16	-0.00
6.03	-0.00	0.00	-2.95	0.24	-1.51	-0.15	0.00
6.13	-0.00	0.00	-3.10	0.00	-1.55	-0.15	0.00
2021-03-11 15:27:07.618358t	x	y	th
2021-03-11 15:27:39.205217t	x	y	th
0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0.11	-0.00	0.00	-0.06	-0.23	-0.64	-0.06	-0.00
0.21	-0.00	0.00	-0.22	0.00	-1.55	-0.15	0.00
0.31	-0.00	0.00	-0.38	-0.47	-1.61	-0.16	-0.00
0.41	-0.00	0.00	-0.54	0.24	-1.58	-0.16	0.00
0.51	-0.00	0.00	-0.69	0.00	-1.55	-0.15	0.00
0.61	-0.00	0.00	-0.85	0.00	-1.55	-0.15	0.00
0.71	-0.00	0.00	-1.00	0.00	-1.55	-0.15	0.00
0.82	-0.00	-0.00	-1.15	0.24	-1.51	-0.15	0.00
0.92	-0.00	0.00	-1.31	-0.47	-1.55	-0.15	-0.00
1.02	-0.00	-0.00	-1.47	0.47	-1.61	-0.16	0.00
1.12	-0.00	0.00	-1.62	-0.24	-1.51	-0.15	-0.00
1.22	-0.00	0.00	-1.78	0.00	-1.55	-0.15	0.00
1.32	-0.00	0.00	-1.93	0.00	-1.55	-0.15	0.00
1.42	-0.00	0.00	-2.09	0.00	-1.55	-0.15	0.00
1.52	-0.00	0.00	-2.24	0.00	-1.55	-0.15	0.00
1.62	-0.00	0.00	-2.40	0.00	-1.55	-0.15	0.00
